
0.19 0.965343

0.2 0.698812

0.21 0.456763

0.22 0.255159

0.23 0.10772

0.24 0.0250331

0.25 0.0132057

0.26 0.0739154

0.27 0.204169

0.28 0.396156

0.29 0.638333

0.3 0.916904

0.31 1.21611

0.32 1.51734

0.33 1.80303

0.34 2.05587

0.35 2.26173

0.36 2.408

0.37 2.4854

0.38 2.49089

0.39 2.42507

0.4 2.29289

0.41 2.10302

0.42 1.86681

0.43 1.59886

0.44 1.31502

0.45 1.03209

0.46 0.76539

0.47 0.526905

0.48 0.32688

0.49 0.173534

0.5 0.0725579

0.51 0.0265171

0.52 0.034524

0.53 0.0927729

0.54 0.194631

0.55 0.330891

0.56 0.489551

0.57 0.657994

0.58 0.823783

0.59 0.973181

0.6 1.09384

0.61 1.17575

0.62 1.21461

0.63 1.20737

0.64 1.15403

0.65 1.05777

0.66 0.926014

0.67 0.768765

0.68 0.598624

0.69 0.429267

0.7 0.274155

0.71 0.145169

0.72 0.0531273

0.73 0.00654075

0.74 0.0107519

0.75 0.0675867

0.76 0.175369

0.77 0.329041

0.78 0.521151

0.79 0.742043

0.8 0.979495

0.81 1.22051

0.82 1.45169

0.83 1.66043

0.84 1.83418

0.85 1.96261

0.86 2.03792

0.87 2.05553

0.88 2.01428

0.89 1.91593

0.9 1.76725

0.91 1.57653

0.92 1.35332

0.93 1.1112

0.94 0.86497

0.95 0.629177

0.96 0.417367

0.97 0.241504

0.98 0.110342

0.99 0.0302314


0 0

0.01 0.0327927

0.02 0.129105

0.03 0.282961

0.04 0.48444

0.05 0.720556

0.06 0.978372

0.07 1.24222

0.08 1.49622

0.09 1.72332

0.1 1.90959

0.11 2.04346

0.12 2.11648

0.13 2.12329

0.14 2.06191

0.15 1.93567

0.16 1.75242

0.17 1.52324

0.18 1.26271

0.19 0.989098

0.2 0.721006

0.21 0.476144

0.22 0.270622

0.23 0.118439

0.24 0.0302686

0.25 0.0119884

0.26 0.0651496

0.27 0.187216

0.28 0.37138

0.29 0.6069

0.3 0.880257

0.31 1.1749

0.32 1.47231

0.33 1.75484

0.34 2.00546

0.35 2.20968

0.36 2.35601

0.37 2.43625

0.38 2.44642

0.39 2.38543

0.4 2.25851

0.41 2.07545

0.42 1.8481

0.43 1.58984

0.44 1.31459

0.45 1.03727

0.46 0.773027

0.47 0.535409

0.48 0.335621

0.49 0.181749

0.5 0.0799604

0.51 0.0333369

0.52 0.0410122

0.53 0.0993902

0.54 0.202362

0.55 0.34053

0.56 0.501198

0.57 0.671114

0.58 0.837571

0.59 0.987962

0.6 1.11096

0.61 1.19667

0.62 1.23799

0.63 1.2308

0.64 1.17612

0.65 1.07904

0.66 0.946898

0.67 0.789223

0.68 0.617671

0.69 0.445469

0.7 0.286236

0.71 0.152927

0.72 0.0569548

0.73 0.00685632

0.74 0.00826225

0.75 0.0634423

0.76 0.170909

0.77 0.325572

0.78 0.519667

0.79 0.74274

0.8 0.982346

0.81 1.22453

0.82 1.45596

0.83 1.66368

0.84 1.83539

0.85 1.96278

0.86 2.03915

0.87 2.05882

0.88 2.01909

0.89 1.92179

0.9 1.7714

0.91 1.57711

0.92 1.3511

0.93 1.10597

0.94 0.858028

0.95 0.622046

0.96 0.411134

0.97 0.236834

0.98 0.107984

0.99 0.0298793


0 0

0.01 0.0320298

0.02 0.126437

0.03 0.278509

0.04 0.47967

0.05 0.71799

0.06 0.97852

0.07 1.24576

0.08 1.50369

0.09 1.73572

0.1 1.92629

0.11 2.06334

0.12 2.13758

0.13 2.14322

0.14 2.07985

0.15 1.9522

0.16 1.76883

0.17 1.5408

0.18 1.282

0.19 1.01027

0.2 0.742678

0.21 0.496904

0.22 0.288586

0.23 0.131712

0.24 0.0370004

0.25 0.0111775

0.26 0.0567845

0.27 0.17166

0.28 0.34898

0.29 0.577689

0.3 0.843705

0.31 1.13078

0.32 1.42224

0.33 1.70169

0.34 1.95149

0.35 2.15573

0.36 2.30189

0.37 2.3824

0.38 2.39492

0.39 2.33994

0.4 2.22166

0.41 2.04742

0.42 1.82808

0.43 1.57784

0.44 1.31007

0.45 1.03873

0.46 0.778605

0.47 0.543296

0.48 0.344214

0.49 0.189623

0.5 0.087109

0.51 0.0405772

0.52 0.0497343

0.53 0.110419

0.54 0.215191

0.55 0.354374

0.56 0.516452

0.57 0.689152

0.58 0.858447

0.59 1.01095

0.6 1.13508

0.61 1.22173

0.62 1.26411

0.63 1.25866

0.64 1.20583

0.65 1.10918

0.66 0.975474

0.67 0.815165

0.68 0.640544

0.69 0.464798

0.7 0.301404

0.71 0.163625

0.72 0.0629433

0.73 0.00833735

0.74 0.00571776

0.75 0.0577172

0.76 0.163138

0.77 0.317502

0.78 0.512881

0.79 0.737783

0.8 0.979381

0.81 1.22422

0.82 1.45865

0.83 1.66922

0.84 1.84454

0.85 1.97281

0.86 2.04697

0.87 2.06264

0.88 2.01711

0.89 1.91405

0.9 1.76013

0.91 1.56383

0.92 1.33767

0.93 1.09556

0.94 0.850484

0.95 0.616551

0.96 0.407115

0.97 0.233694

0.98 0.105596

0.99 0.0294146


0 0

0.01 0.0320925

0.02 0.126612

0.03 0.27853

0.04 0.479473

0.05 0.717611

0.06 0.979247

0.07 1.24908

0.08 1.51037

0.09 1.74566

0.1 1.93939

0.11 2.07985

0.12 2.15698

0.13 2.16425

0.14 2.10132

0.15 1.97277

0.16 1.78859

0.17 1.55994

0.18 1.30159

0.19 1.03047

0.2 0.763109

0.21 0.516242

0.22 0.305381

0.23 0.144356

0.24 0.0440461

0.25 0.0113826

0.26 0.0489151

0.27 0.154732

0.28 0.32319

0.29 0.544697

0.3 0.805676

0.31 1.08917

0.32 1.37679

0.33 1.65084

0.34 1.89482

0.35 2.09531

0.36 2.24078

0.37 2.32319

0.38 2.34047

0.39 2.29303

0.4 2.18394

0.41 2.01921

0.42 1.80955

0.43 1.56829

0.44 1.3074

0.45 1.0404

0.46 0.78188

0.47 0.546351

0.48 0.346822

0.49 0.193286

0.5 0.0925592

0.51 0.0474299

0.52 0.0578498

0.53 0.120595

0.54 0.228821

0.55 0.372341

0.56 0.538923

0.57 0.715113

0.58 0.886969

0.59 1.04173

0.6 1.16761

0.61 1.25467

0.62 1.29656

0.63 1.29079

0.64 1.23813

0.65 1.14153

0.66 1.00756

0.67 0.845669

0.68 0.668473

0.69 0.488971

0.7 0.320832

0.71 0.177799

0.72 0.071352

0.73 0.0110962

0.74 0.00366806

0.75 0.0517162

0.76 0.154036

0.77 0.305866

0.78 0.499642

0.79 0.725624

0.8 0.970332

0.81 1.22008

0.82 1.46033

0.83 1.67571

0.84 1.85315

0.85 1.98232

0.86 2.05344

0.87 2.06345

0.88 2.01284

0.89 1.90532

0.9 1.74758

0.91 1.54981

0.92 1.3236

0.93 1.08195

0.94 0.838374

0.95 0.605946

0.96 0.397893

0.97 0.226313

0.98 0.101286

0.99 0.028865


0 0

0.01 0.0323267

0.02 0.127721

0.03 0.281276

0.04 0.484202

0.05 0.724086

0.06 0.98715

0.07 1.25749

0.08 1.51903

0.09 1.75442

0.1 1.94833

0.11 2.0887

0.12 2.16594

0.13 2.1749

0.14 2.11575

0.15 1.99215

0.16 1.81214

0.17 1.58628

0.18 1.3288

0.19 1.05605

0.2 0.784978

0.21 0.534032

0.22 0.31968

0.23 0.155256

0.24 0.0505451

0.25 0.0119855

0.26 0.0425581

0.27 0.140925

0.28 0.301196

0.29 0.513491

0.3 0.765181

0.31 1.04031

0.32 1.32084

0.33 1.58962

0.34 1.83145

0.35 2.03325

0.36 2.182

0.37 2.26949

0.38 2.29249

0.39 2.25223

0.4 2.151

0.41 1.99499

0.42 1.79228

0.43 1.55521

0.44 1.29704

0.45 1.03359

0.46 0.779226

0.47 0.547249

0.48 0.349669

0.49 0.197041

0.5 0.0969612

0.51 0.0534513

0.52 0.0667477

0.53 0.132803

0.54 0.244311

0.55 0.391398

0.56 0.561834

0.57 0.741683

0.58 0.917092

0.59 1.07529

0.6 1.20457

0.61 1.29507

0.62 1.33922

0.63 1.33425

0.64 1.27997

0.65 1.18009

0.66 1.04303

0.67 0.878518

0.68 0.697886

0.69 0.514253

0.7 0.341604

0.71 0.193184

0.72 0.081431

0.73 0.0155378

0.74 0.00204372

0.75 0.0443135

0.76 0.142136

0.77 0.291933

0.78 0.486065

0.79 0.713672

0.8 0.96194

0.81 1.21487

0.82 1.45716

0.83 1.67393

0.84 1.85188

0.85 1.97981

0.86 2.05042

0.87 2.0599

0.88 2.00872

0.89 1.9009

0.9 1.74275

0.91 1.54325

0.92 1.31327

0.93 1.06803

0.94 0.821904

0.95 0.589323

0.96 0.384033

0.97 0.21683

0.98 0.0964002

0.99 0.0282573


0 0

0.01 0.03296

0.02 0.130008

0.03 0.286021

0.04 0.491592

0.05 0.734225

0.06 0.99918

0.07 1.26997

0.08 1.53001

0.09 1.76328

0.1 1.95545

0.11 2.09485

0.12 2.17251

0.13 2.18413

0.14 2.12892

0.15 2.00887

0.16 1.83113

0.17 1.60673

0.18 1.35047

0.19 1.07894

0.2 0.808695

0.21 0.556516

0.22 0.338072

0.23 0.167785

0.24 0.0569303

0.25 0.0123103

0.26 0.0367128

0.27 0.12845

0.28 0.280975

0.29 0.484223

0.3 0.725935

0.31 0.990828

0.32 1.26257

0.33 1.5247

0.34 1.76316

0.35 1.96445

0.36 2.118

0.37 2.21509

0.38 2.24957

0.39 2.21816

0.4 2.12335

0.41 1.97234

0.42 1.77496

0.43 1.54263

0.44 1.28879

0.45 1.02797

0.46 0.774567

0.47 0.543289

0.48 0.347334

0.49 0.197009

0.5 0.0994314

0.51 0.0585238

0.52 0.0745181

0.53 0.143704

0.54 0.258892

0.55 0.410364

0.56 0.585828

0.57 0.771042

0.58 0.952213

0.59 1.11512

0.6 1.24664

0.61 1.33776

0.62 1.38303

0.63 1.379

0.64 1.32562

0.65 1.22588

0.66 1.08577

0.67 0.917045

0.68 0.731544

0.69 0.542647

0.7 0.364822

0.71 0.211209

0.72 0.0933329

0.73 0.0211853

0.74 0.00155935

0.75 0.0382209

0.76 0.131515

0.77 0.277819

0.78 0.470031

0.79 0.697427

0.8 0.94645

0.81 1.20153

0.82 1.44603

0.83 1.66433

0.84 1.84304

0.85 1.97281

0.86 2.04617

0.87 2.0574

0.88 2.00692

0.89 1.89717

0.9 1.73518

0.91 1.53173

0.92 1.29952

0.93 1.05342

0.94 0.807544

0.95 0.5763

0.96 0.37315

0.97 0.209058

0.98 0.0921428

0.99 0.0276198


0 0

0.01 0.0336612

0.02 0.132772

0.03 0.291538

0.04 0.499917

0.05 0.74494

0.06 1.01134

0.07 1.28219

0.08 1.54155

0.09 1.77445

0.1 1.96709

0.11 2.10704

0.12 2.18455

0.13 2.19482

0.14 2.13811

0.15 2.01886

0.16 1.84484

0.17 1.62474

0.18 1.37133

0.19 1.10089

0.2 0.830287

0.21 0.576085

0.22 0.354026

0.23 0.179402

0.24 0.0634573

0.25 0.0128769

0.26 0.0303473

0.27 0.114311

0.28 0.25884

0.29 0.453995

0.3 0.687121

0.31 0.943197

0.32 1.20787

0.33 1.46613

0.34 1.7035

0.35 1.90536

0.36 2.06023

0.37 2.15973

0.38 2.19831

0.39 2.17426

0.4 2.08972

0.41 1.94881

0.42 1.75912

0.43 1.53181

0.44 1.28123

0.45 1.0223

0.46 0.770122

0.47 0.539763

0.48 0.34502

0.49 0.196623

0.5 0.101391

0.51 0.0632806

0.52 0.0821009

0.53 0.154437

0.54 0.273698

0.55 0.429548

0.56 0.609045

0.57 0.798548

0.58 0.98345

0.59 1.15117

0.6 1.28926

0.61 1.38598

0.62 1.43491

0.63 1.43184

0.64 1.37635

0.65 1.2734

0.66 1.13069

0.67 0.957743

0.68 0.768015

0.69 0.574975

0.7 0.392251

0.71 0.232466

0.72 0.107796

0.73 0.0284026

0.74 0.0021389

0.75 0.0333424

0.76 0.122574

0.77 0.266143

0.78 0.45599

0.79 0.680013

0.8 0.925532

0.81 1.17806

0.82 1.42224

0.83 1.64374

0.84 1.82795

0.85 1.96301

0.86 2.03977

0.87 2.05293

0.88 2.00247

0.89 1.89121

0.9 1.72683

0.91 1.52046

0.92 1.28623

0.93 1.0391

0.94 0.795

0.95 0.566166

0.96 0.364897

0.97 0.202762

0.98 0.0882414

0.99 0.0269811


0 0

0.01 0.0343683

0.02 0.135171

0.03 0.295795

0.04 0.505949

0.05 0.752998

0.06 1.02201

0.07 1.29607

0.08 1.55792

0.09 1.79077

0.1 1.98122

0.11 2.11942

0.12 2.19666

0.13 2.20774

0.14 2.15218

0.15 2.03441

0.16 1.86118

0.17 1.64075

0.18 1.38686

0.19 1.1158

0.2 0.84493

0.21 0.59026

0.22 0.367555

0.23 0.190517

0.24 0.0703144

0.25 0.0139393

0.26 0.0242827

0.27 0.0995824

0.28 0.234452

0.29 0.420551

0.3 0.646253

0.31 0.897357

0.32 1.15862

0.33 1.41409

0.34 1.64916

0.35 1.85113

0.36 2.00864

0.37 2.11233

0.38 2.15558

0.39 2.13631

0.4 2.05601

0.41 1.91965

0.42 1.7345

0.43 1.51216

0.44 1.26661

0.45 1.01193

0.46 0.763768

0.47 0.537007

0.48 0.344479

0.49 0.197261

0.5 0.103717

0.51 0.0680552

0.52 0.0905779

0.53 0.166848

0.54 0.289782

0.55 0.449516

0.56 0.633046

0.57 0.826953

0.58 1.01719

0.59 1.18886

0.6 1.33004

0.61 1.43043

0.62 1.48179

0.63 1.48059

0.64 1.42697

0.65 1.32492

0.66 1.18152

0.67 1.00699

0.68 0.81328

0.69 0.614034

0.7 0.423422

0.71 0.255264

0.72 0.122236

0.73 0.0355233

0.74 0.0033673

0.75 0.0295135

0.76 0.113684

0.77 0.25177

0.78 0.436462

0.79 0.657461

0.8 0.902399

0.81 1.15602

0.82 1.40211

0.83 1.62532

0.84 1.81105

0.85 1.94665

0.86 2.02308

0.87 2.03528

0.88 1.9832

0.89 1.8738

0.9 1.71357

0.91 1.51181

0.92 1.281

0.93 1.03527

0.94 0.789686

0.95 0.559338

0.96 0.358247

0.97 0.197262

0.98 0.0846855

0.99 0.0263646


0 0

0.01 0.0342307

0.02 0.135147

0.03 0.29722

0.04 0.510126

0.05 0.760128

0.06 1.03181

0.07 1.30842

0.08 1.57255

0.09 1.80694

0.1 1.99896

0.11 2.13846

0.12 2.21661

0.13 2.22763

0.14 2.17098

0.15 2.05101

0.16 1.87495

0.17 1.65324

0.18 1.39925

0.19 1.12808

0.2 0.856085

0.21 0.600567

0.22 0.377494

0.23 0.199716

0.24 0.0769727

0.25 0.0157663

0.26 0.0190606

0.27 0.0860546

0.28 0.212223

0.29 0.389401

0.3 0.606579

0.31 0.850899

0.32 1.10793

0.33 1.36227

0.34 1.59852

0.35 1.80284

0.36 1.96385

0.37 2.07083

0.38 2.11782

0.39 2.10245

0.4 2.02517

0.41 1.89116

0.42 1.70974

0.43 1.4919

0.44 1.25016

0.45 0.999459

0.46 0.754008

0.47 0.529511

0.48 0.33992

0.49 0.195604

0.5 0.10474

0.51 0.071532

0.52 0.0963468

0.53 0.176329

0.54 0.304125

0.55 0.469561

0.56 0.659735

0.57 0.859862

0.58 1.05452

0.59 1.2296

0.6 1.37236

0.61 1.47366

0.62 1.52677

0.63 1.52821

0.64 1.47737

0.65 1.37756

0.66 1.23591

0.67 1.06003

0.68 0.861472

0.69 0.65491

0.7 0.455303

0.71 0.27821

0.72 0.137215

0.73 0.0435329

0.74 0.00488135

0.75 0.025033

0.76 0.10401

0.77 0.238031

0.78 0.419773

0.79 0.638855

0.8 0.881981

0.81 1.13497

0.82 1.38037

0.83 1.60103

0.84 1.78378

0.85 1.91773

0.86 1.99496

0.87 2.01139

0.88 1.96606

0.89 1.86105

0.9 1.70247

0.91 1.50196

0.92 1.27271

0.93 1.02855

0.94 0.784743

0.95 0.555834

0.96 0.354903

0.97 0.193403

0.98 0.0813649

0.99 0.0257928


0 0

0.01 0.0346294

0.02 0.136601

0.03 0.2999

0.04 0.513613

0.05 0.764145

0.06 1.03647

0.07 1.31495

0.08 1.58222

0.09 1.82192

0.1 2.01916

0.11 2.16203

0.12 2.24103

0.13 2.25237

0.14 2.19472

0.15 2.07183

0.16 1.89048

0.17 1.66371

0.18 1.40625

0.19 1.13438

0.2 0.864287

0.21 0.611383

0.22 0.389354

0.23 0.210305

0.24 0.0842897

0.25 0.0181863

0.26 0.0150121

0.27 0.0741757

0.28 0.191775

0.29 0.36031

0.3 0.569654

0.31 0.807916

0.32 1.06046

0.33 1.31245

0.34 1.54919

0.35 1.75582

0.36 1.91898

0.37 2.02918

0.38 2.08001

0.39 2.06881

0.4 1.99761

0.41 1.86847

0.42 1.68978

0.43 1.47368

0.44 1.23348

0.45 0.984538

0.46 0.742682

0.47 0.521595

0.48 0.334577

0.49 0.19283

0.5 0.104229

0.51 0.0733548

0.52 0.101259

0.53 0.18474

0.54 0.316784

0.55 0.486519

0.56 0.680988

0.57 0.885479

0.58 1.08548

0.59 1.2663

0.6 1.41489

0.61 1.52285

0.62 1.58188

0.63 1.5877

0.64 1.5387

0.65 1.43705

0.66 1.28977

0.67 1.10671

0.68 0.901537

0.69 0.689427

0.7 0.484931

0.71 0.302405

0.72 0.155012

0.73 0.0539217

0.74 0.00753019

0.75 0.0205629

0.76 0.0939941

0.77 0.224614

0.78 0.40454

0.79 0.622086

0.8 0.863107

0.81 1.11188

0.82 1.35275

0.83 1.57151

0.84 1.75438

0.85 1.88894

0.86 1.96722

0.87 1.98528

0.88 1.94201

0.89 1.84091

0.9 1.6882

0.91 1.49406

0.92 1.26891

0.93 1.02676

0.94 0.78216

0.95 0.551196

0.96 0.348943

0.97 0.18778

0.98 0.0774926

0.99 0.0252816


0 0

0.01 0.0345561

0.02 0.136398

0.03 0.299721

0.04 0.51473

0.05 0.768141

0.06 1.04418

0.07 1.32534

0.08 1.595

0.09 1.83728

0.1 2.03787

0.11 2.18297

0.12 2.26284

0.13 2.2724

0.14 2.21121

0.15 2.08516

0.16 1.90345

0.17 1.67812

0.18 1.42198

0.19 1.15002

0.2 0.878678

0.21 0.623985

0.22 0.400383

0.23 0.219487

0.24 0.0909974

0.25 0.0209366

0.26 0.0120409

0.27 0.0640219

0.28 0.17344

0.29 0.334196

0.3 0.537062

0.31 0.769751

0.32 1.01844

0.33 1.26714

0.34 1.50104

0.35 1.7076

0.36 1.87308

0.37 1.98706

0.38 2.0428

0.39 2.03618

0.4 1.96758

0.41 1.84271

0.42 1.66861

0.43 1.45647

0.44 1.21987

0.45 0.974081

0.46 0.733968

0.47 0.514458

0.48 0.328934

0.49 0.188989

0.5 0.102941

0.51 0.0753776

0.52 0.106475

0.53 0.193013

0.54 0.32778

0.55 0.49969

0.56 0.696741

0.57 0.90497

0.58 1.11089

0.59 1.30027

0.6 1.45937

0.61 1.57632

0.62 1.64111

0.63 1.64884

0.64 1.59887

0.65 1.49452

0.66 1.34324

0.67 1.1563

0.68 0.945779

0.69 0.727168

0.7 0.516506

0.71 0.327267

0.72 0.172617

0.73 0.0642114

0.74 0.0109311

0.75 0.0177851

0.76 0.0854161

0.77 0.209899

0.78 0.383951

0.79 0.597045

0.8 0.83541

0.81 1.08353

0.82 1.32524

0.83 1.54458

0.84 1.72708

0.85 1.86125

0.86 1.94066

0.87 1.961

0.88 1.92258

0.89 1.826

0.9 1.67664

0.91 1.48378

0.92 1.2603

0.93 1.01921

0.94 0.775376

0.95 0.544396

0.96 0.342066

0.97 0.181513

0.98 0.0732032

0.99 0.0248439


0 0

0.01 0.0348498

0.02 0.13731

0.03 0.300833

0.04 0.51595

0.05 0.770281

0.06 1.0489

0.07 1.33448

0.08 1.60935

0.09 1.85497

0.1 2.05554

0.11 2.19863

0.12 2.27664

0.13 2.28549

0.14 2.22508

0.15 2.09967

0.16 1.91863

0.17 1.69383

0.18 1.43818

0.19 1.16742

0.2 0.896961

0.21 0.641639

0.22 0.415837

0.23 0.232034

0.24 0.0992886

0.25 0.0240151

0.26 0.00952837

0.27 0.05594

0.28 0.159743

0.29 0.314259

0.3 0.510422

0.31 0.736358

0.32 0.978579

0.33 1.22337

0.34 1.45553

0.35 1.6608

0.36 1.82737

0.37 1.94425

0.38 2.00349

0.39 2.00092

0.4 1.9373

0.41 1.81668

0.42 1.64722

0.43 1.43929

0.44 1.20621

0.45 0.962368

0.46 0.724307

0.47 0.506885

0.48 0.323281

0.49 0.185876

0.5 0.102701

0.51 0.078089

0.52 0.111787

0.53 0.200181

0.54 0.336446

0.55 0.511195

0.56 0.713096

0.57 0.928164

0.58 1.1413

0.59 1.33734

0.6 1.50173

0.61 1.62231

0.62 1.69139

0.63 1.70177

0.64 1.65304

0.65 1.5496

0.66 1.39878

0.67 1.2102

0.68 0.996312

0.69 0.771539

0.7 0.551499

0.71 0.352323

0.72 0.189149

0.73 0.0736225

0.74 0.0140362

0.75 0.014895

0.76 0.0766491

0.77 0.19577

0.78 0.365108

0.79 0.573257

0.8 0.806592

0.81 1.04968

0.82 1.28752

0.83 1.5064

0.84 1.69277

0.85 1.83385

0.86 1.91994

0.87 1.94643

0.88 1.9118

0.89 1.81777

0.9 1.66896

0.91 1.47579

0.92 1.25082

0.93 1.00793

0.94 0.762922

0.95 0.531885

0.96 0.330601

0.97 0.172379

0.98 0.0678882

0.99 0.0244889


0 0

0.01 0.0348323

0.02 0.137555

0.03 0.302738

0.04 0.520982

0.05 0.778541

0.06 1.059

0.07 1.34463

0.08 1.6182

0.09 1.86266

0.1 2.0619

0.11 2.20524

0.12 2.28475

0.13 2.29553

0.14 2.2379

0.15 2.11628

0.16 1.9381

0.17 1.71444

0.18 1.45982

0.19 1.18892

0.2 0.918083

0.21 0.662244

0.22 0.433913

0.23 0.246027

0.24 0.108388

0.25 0.0276857

0.26 0.00750064

0.27 0.047956

0.28 0.14614

0.29 0.295758

0.3 0.487466

0.31 0.709398

0.32 0.948166

0.33 1.18896

0.34 1.41721

0.35 1.619

0.36 1.78265

0.37 1.8986

0.38 1.95985

0.39 1.96209

0.4 1.90335

0.41 1.78826

0.42 1.6242

0.43 1.42043

0.44 1.19071

0.45 0.949422

0.46 0.713497

0.47 0.498519

0.48 0.318317

0.49 0.184106

0.5 0.10311

0.51 0.0795485

0.52 0.114342

0.53 0.204904

0.54 0.345488

0.55 0.526148

0.56 0.734056

0.57 0.955685

0.58 1.1744

0.59 1.37407

0.6 1.54063

0.61 1.66343

0.62 1.73432

0.63 1.74884

0.64 1.70593

0.65 1.6064

0.66 1.45529

0.67 1.2631

0.68 1.0435

0.69 0.811957

0.7 0.585041

0.71 0.37893

0.72 0.208288

0.73 0.0848343

0.74 0.0178425

0.75 0.0121537

0.76 0.0681266

0.77 0.181585

0.78 0.344648

0.79 0.547193

0.8 0.776171

0.81 1.01682

0.82 1.25367

0.83 1.47285

0.84 1.66109

0.85 1.80535

0.86 1.89628

0.87 1.92782

0.88 1.8979

0.89 1.80741

0.9 1.66103

0.91 1.46858

0.92 1.24223

0.93 0.996697

0.94 0.749375

0.95 0.517763

0.96 0.318105

0.97 0.163268

0.98 0.0632026

0.99 0.024222


0 0

0.01 0.0358467

0.02 0.140936

0.03 0.308594

0.04 0.528402

0.05 0.785827

0.06 1.06541

0.07 1.35021

0.08 1.6225

0.09 1.86574

0.1 2.06588

0.11 2.21058

0.12 2.29144

0.13 2.30437

0.14 2.2482

0.15 2.12934

0.16 1.9561

0.17 1.73738

0.18 1.48615

0.19 1.21722

0.2 0.945295

0.21 0.686135

0.22 0.454242

0.23 0.261581

0.24 0.118365

0.25 0.0318352

0.26 0.00603693

0.27 0.0413931

0.28 0.134733

0.29 0.279629

0.3 0.466556

0.31 0.683993

0.32 0.918191

0.33 1.15568

0.34 1.38243

0.35 1.58349

0.36 1.74707

0.37 1.86307

0.38 1.92416

0.39 1.92647

0.4 1.86879

0.41 1.75498

0.42 1.59218

0.43 1.39106

0.44 1.16609

0.45 0.931815

0.46 0.702746

0.47 0.493317

0.48 0.316285

0.49 0.182838

0.5 0.102522

0.51 0.0801294

0.52 0.117295

0.53 0.211847

0.54 0.357261

0.55 0.542978

0.56 0.755761

0.57 0.980294

0.58 1.2011

0.59 1.40473

0.6 1.5777

0.61 1.70766

0.62 1.78492

0.63 1.80321

0.64 1.76042

0.65 1.65826

0.66 1.50422

0.67 1.30888

0.68 1.08573

0.69 0.850233

0.7 0.61784

0.71 0.405092

0.72 0.227249

0.73 0.0968733

0.74 0.022498

0.75 0.00919343

0.76 0.0578132

0.77 0.164657

0.78 0.322523

0.79 0.521117

0.8 0.747505

0.81 0.98713

0.82 1.22447

0.83 1.44524

0.84 1.63527

0.85 1.78176

0.86 1.87573

0.87 1.91021

0.88 1.88239

0.89 1.79203

0.9 1.64476

0.91 1.45093

0.92 1.22408

0.93 0.979956

0.94 0.735486

0.95 0.506698

0.96 0.30921

0.97 0.156482

0.98 0.0591414

0.99 0.0240494


0 0

0.01 0.0361328

0.02 0.142348

0.03 0.311705

0.04 0.533148

0.05 0.792654

0.06 1.07321

0.07 1.35803

0.08 1.62994

0.09 1.8709

