
0.1 1.78129

0.11 1.9022

0.12 1.96573

0.13 1.96776

0.14 1.90755

0.15 1.78841

0.16 1.61857

0.17 1.40917

0.18 1.17371

0.19 0.927476

0.2 0.685922

0.21 0.463499

0.22 0.273516

0.23 0.127633

0.24 0.0347444

0.25 0.000429421

0.26 0.026387

0.27 0.110523

0.28 0.247091

0.29 0.426789

0.3 0.637815

0.31 0.866675

0.32 1.09818

0.33 1.31622

0.34 1.50644

0.35 1.65588

0.36 1.75452

0.37 1.79641

0.38 1.77866

0.39 1.70279

0.4 1.57448

0.41 1.40236

0.42 1.19796

0.43 0.975784

0.44 0.750566

0.45 0.537373

0.46 0.350452

0.47 0.202508

0.48 0.10389

0.49 0.0615454

0.5 0.0791397

0.51 0.156574

0.52 0.290006

0.53 0.471519

0.54 0.688963

0.55 0.927654

0.56 1.17194

0.57 1.40671

0.58 1.61702

0.59 1.78991

0.6 1.914

0.61 1.98141

0.62 1.98678

0.63 1.92941

0.64 1.81266

0.65 1.64328

0.66 1.43208

0.67 1.19306

0.68 0.942114

0.69 0.695778

0.7 0.47015

0.71 0.280518

0.72 0.140198

0.73 0.0590706

0.74 0.0429485

0.75 0.0933683

0.76 0.20769

0.77 0.37918

0.78 0.597688

0.79 0.850394

0.8 1.1223

0.81 1.39691

0.82 1.65731

0.83 1.88689

0.84 2.07066

0.85 2.19748

0.86 2.26076

0.87 2.25772

0.88 2.18796

0.89 2.05621

0.9 1.87155

0.91 1.64583

0.92 1.39283

0.93 1.12743

0.94 0.864154

0.95 0.617488

0.96 0.400998

0.97 0.226157

0.98 0.101112

0.99 0.0314168


0 0

0.01 0.0299878

0.02 0.117988

0.03 0.25818

0.04 0.441612

0.05 0.656905

0.06 0.891533

0.07 1.13059

0.08 1.35863

0.09 1.56083

0.1 1.72519

0.11 1.84221

0.12 1.90431

0.13 1.90751

0.14 1.85147

0.15 1.74058

0.16 1.58174

0.17 1.38433

0.18 1.15986

0.19 0.922487

0.2 0.687046

0.21 0.468389

0.22 0.280965

0.23 0.136183

0.24 0.0421912

0.25 0.00392038

0.26 0.0226207

0.27 0.0958133

0.28 0.217502

0.29 0.378998

0.3 0.568798

0.31 0.7735

0.32 0.979716

0.33 1.17365

0.34 1.34169

0.35 1.47284

0.36 1.55761

0.37 1.58935

0.38 1.56571

0.39 1.48812

0.4 1.36196

0.41 1.19597

0.42 1.00134

0.43 0.791451

0.44 0.581813

0.45 0.387765

0.46 0.223865

0.47 0.102949

0.48 0.0355674

0.49 0.0290055

0.5 0.0869726

0.51 0.208988

0.52 0.390162

0.53 0.62192

0.54 0.891497

0.55 1.18318

0.56 1.47991

0.57 1.76465

0.58 2.0201

0.59 2.23177

0.6 2.38604

0.61 2.47273

0.62 2.4867

0.63 2.42614

0.64 2.29445

0.65 2.09985

0.66 1.85493

0.67 1.5768

0.68 1.28225

0.69 0.988354

0.7 0.711706

0.71 0.467306

0.72 0.268368

0.73 0.124944

0.74 0.0438703

0.75 0.0283287

0.76 0.0776347

0.77 0.187179

0.78 0.349076

0.79 0.552168

0.8 0.782297

0.81 1.024

0.82 1.26048

0.83 1.47583

0.84 1.65613

0.85 1.78934

0.86 1.86611

0.87 1.88167

0.88 1.83557

0.89 1.7306

0.9 1.57448

0.91 1.37797

0.92 1.15486

0.93 0.919529

0.94 0.686402

0.95 0.470986

0.96 0.287181

0.97 0.147008

0.98 0.0598264

0.99 0.0314168


0 0

0.01 0.0286157

0.02 0.112626

0.03 0.246579

0.04 0.421987

0.05 0.627709

0.06 0.850659

0.07 1.07693

0.08 1.29264

0.09 1.48378

0.1 1.63847

0.11 1.74696

0.12 1.80211

0.13 1.80088

0.14 1.74462

0.15 1.63678

0.16 1.48425

0.17 1.2966

0.18 1.08494

0.19 0.862305

0.2 0.642186

0.21 0.438257

0.22 0.263357

0.23 0.128465

0.24 0.0420897

0.25 0.0093751

0.26 0.0322762

0.27 0.109326

0.28 0.235311

0.29 0.401681

0.3 0.596687

0.31 0.806243

0.32 1.01549

0.33 1.20961

0.34 1.3755

0.35 1.50168

0.36 1.57866

0.37 1.60043

0.38 1.56455

0.39 1.47318

0.4 1.33355

0.41 1.15573

0.42 0.9519

0.43 0.736311

0.44 0.524443

0.45 0.331969

0.46 0.173311

0.47 0.0610999

0.48 0.00516939

0.49 0.0118895

0.5 0.0837644

0.51 0.219151

0.52 0.412559

0.53 0.655177

0.54 0.934817

0.55 1.23713

0.56 1.54638

0.57 1.84563

0.58 2.11888

0.59 2.3504

0.6 2.52705

0.61 2.63787

0.62 2.67622

0.63 2.63951

0.64 2.53036

0.65 2.35555

0.66 2.12538

0.67 1.85204

0.68 1.55086

0.69 1.23871

0.7 0.932733

0.71 0.650117

0.72 0.405801

0.73 0.212536

0.74 0.0792597

0.75 0.011223

0.76 0.00911905

0.77 0.0695747

0.78 0.185973

0.79 0.348591

0.8 0.545191

0.81 0.761138

0.82 0.979904

0.83 1.18508

0.84 1.36149

0.85 1.49587

0.86 1.57777

0.87 1.60183

0.88 1.56676

0.89 1.47485

0.9 1.33267

0.91 1.15114

0.92 0.944134

0.93 0.727268

0.94 0.51569

0.95 0.324994

0.96 0.17028

0.97 0.0642212

0.98 0.0161332

0.99 0.0314168


0 0

0.01 0.0267383

0.02 0.105141

0.03 0.230142

0.04 0.394035

0.05 0.586708

0.06 0.796615

0.07 1.01124

0.08 1.21683

0.09 1.39989

0.1 1.54876

0.11 1.65334

0.12 1.7061

0.13 1.70307

0.14 1.64445

0.15 1.53408

0.16 1.37869

0.17 1.1888

0.18 0.977417

0.19 0.758759

0.2 0.547191

0.21 0.355982

0.22 0.197846

0.23 0.0839257

0.24 0.0218891

0.25 0.015573

0.26 0.0652566

0.27 0.167661

0.28 0.315997

0.29 0.500423

0.3 0.709352

0.31 0.929728

0.32 1.14797

0.33 1.35015

0.34 1.52255

0.35 1.65308

0.36 1.73202

0.37 1.75448

0.38 1.71948

0.39 1.62948

0.4 1.49015

0.41 1.3104

0.42 1.10207

0.43 0.878493

0.44 0.654473

0.45 0.445193

0.46 0.265223

0.47 0.127397

0.48 0.0417478

0.49 0.0154576

0.5 0.0526898

0.51 0.154166

0.52 0.316715

0.53 0.533004

0.54 0.791808

0.55 1.07938

0.56 1.38021

0.57 1.67771

0.58 1.95548

0.59 2.19747

0.6 2.3891

0.61 2.51875

0.62 2.5788

0.63 2.56569

0.64 2.4803

0.65 2.3281

0.66 2.11768

0.67 1.86101

0.68 1.57322

0.69 1.2708

0.7 0.970368

0.71 0.688682

0.72 0.441348

0.73 0.241792

0.74 0.100411

0.75 0.0236955

0.76 0.0138972

0.77 0.0687415

0.78 0.181627

0.79 0.342269

0.8 0.537077

0.81 0.750724

0.82 0.966897

0.83 1.16917

0.84 1.34269

0.85 1.47479

0.86 1.55555

0.87 1.57854

0.88 1.54198

0.89 1.44848

0.9 1.30426

0.91 1.11969

0.92 0.908712

0.93 0.687592

0.94 0.473764

0.95 0.284296

0.96 0.134336

0.97 0.0365486

0.98 0.000382067

0.99 0.0314168


0 0

0.01 0.0265898

0.02 0.104712

0.03 0.229412

0.04 0.392779

0.05 0.583901

0.06 0.790189

0.07 0.998267

0.08 1.19436

0.09 1.36486

0.1 1.49749

0.11 1.58351

0.12 1.61664

0.13 1.59509

0.14 1.52068

0.15 1.39901

0.16 1.23802

0.17 1.0486

0.18 0.843865

0.19 0.637358

0.2 0.442725

0.21 0.272539

0.22 0.137583

0.23 0.0466258

0.24 0.00604898

0.25 0.0196118

0.26 0.0877799

0.27 0.207666

0.28 0.373386

0.29 0.576158

0.3 0.804353

0.31 1.04508

0.32 1.28473

0.33 1.51004

0.34 1.70817

0.35 1.86668

0.36 1.97517

0.37 2.02693

0.38 2.01789

0.39 1.94803

0.4 1.82108

0.41 1.6442

0.42 1.42882

0.43 1.18846

0.44 0.937849

0.45 0.692792

0.46 0.469238

0.47 0.281647

0.48 0.142521

0.49 0.0608944

0.5 0.0425077

0.51 0.0891649

0.52 0.1986

0.53 0.364432

0.54 0.576914

0.55 0.823676

0.56 1.08976

0.57 1.35868

0.58 1.61352

0.59 1.83855

0.6 2.02045

0.61 2.1471

0.62 2.21029

0.63 2.2061

0.64 2.13457

0.65 1.9996

0.66 1.80993

0.67 1.57847

0.68 1.31974

0.69 1.04978

0.7 0.784955

0.71 0.540747

0.72 0.332326

0.73 0.172748

0.74 0.0721949

0.75 0.0371264

0.76 0.0692314

0.77 0.164929

0.78 0.316476

0.79 0.513254

0.8 0.741051

0.81 0.983489

0.82 1.22324

0.83 1.44342

0.84 1.62862

0.85 1.76652

0.86 1.84755

0.87 1.86537

0.88 1.81877

0.89 1.71063

0.9 1.54752

0.91 1.34172

0.92 1.107

0.93 0.859799

0.94 0.617651

0.95 0.398459

0.96 0.218356

0.97 0.090933

0.98 0.0265474

0.99 0.0314168


0 0

0.01 0.0249656

0.02 0.0983144

0.03 0.215338

0.04 0.368498

0.05 0.548281

0.06 0.74413

0.07 0.943453

0.08 1.13274

0.09 1.29967

0.1 1.4328

0.11 1.52327

0.12 1.56537

0.13 1.55589

0.14 1.49534

0.15 1.38663

0.16 1.23698

0.17 1.05621

0.18 0.856873

0.19 0.651805

0.2 0.455142

0.21 0.280561

0.22 0.140228

0.23 0.0447004

0.24 0.00203909

0.25 0.0171597

0.26 0.091629

0.27 0.223225

0.28 0.406098

0.29 0.631242

0.3 0.886842

0.31 1.15841

0.32 1.42985

0.33 1.68527

0.34 1.91115

0.35 2.09485

0.36 2.22534

0.37 2.2937

0.38 2.29571

0.39 2.23195

0.4 2.10706

0.41 1.92811

0.42 1.7048

0.43 1.45084

0.44 1.18127

0.45 0.911631

0.46 0.656983

0.47 0.432955

0.48 0.251557

0.49 0.122283

0.5 0.0517752

0.51 0.0428182

0.52 0.0944215

0.53 0.202064

0.54 0.357897

0.55 0.551548

0.56 0.769777

0.57 0.997491

0.58 1.21882

0.59 1.41835

0.6 1.58181

0.61 1.69702

0.62 1.75555

0.63 1.75275

0.64 1.68861

0.65 1.56846

0.66 1.40062

0.67 1.19663

0.68 0.970386

0.69 0.738194

0.7 0.516418

0.71 0.32133

0.72 0.167776

0.73 0.0680891

0.74 0.030695

0.75 0.0595218

0.76 0.153983

0.77 0.309256

0.78 0.516298

0.79 0.762628

0.8 1.03362

0.81 1.31273

0.82 1.58366

0.83 1.8297

0.84 2.03514

0.85 2.18751

0.86 2.27604

0.87 2.29415

0.88 2.23999

0.89 2.1164

0.9 1.9319

0.91 1.69776

0.92 1.42931

0.93 1.14449

0.94 0.861431

0.95 0.59796

0.96 0.370478

0.97 0.1934

0.98 0.077946

0.99 0.0314168


0 0

0.01 0.0255489

0.02 0.100471

0.03 0.219829

0.04 0.376119

0.05 0.559547

0.06 0.758875

0.07 0.961903

0.08 1.15657

0.09 1.33109

0.1 1.47444

0.11 1.57708

0.12 1.63214

0.13 1.63617

0.14 1.58805

0.15 1.49074

0.16 1.34977

0.17 1.174

0.18 0.974515

0.19 0.763876

0.2 0.556457

0.21 0.366639

0.22 0.208052

0.23 0.0926546

0.24 0.0297934

0.25 0.0257191

0.26 0.0829445

0.27 0.199975

0.28 0.371622

0.29 0.589902

0.3 0.84382

0.31 1.11973

0.32 1.40347

0.33 1.67836

0.34 1.92771

0.35 2.13677

0.36 2.29307

0.37 2.38576

0.38 2.40884

0.39 2.36104

0.4 2.24554

0.41 2.06973

0.42 1.84445

0.43 1.58284

0.44 1.30056

0.45 1.0134

0.46 0.738093

0.47 0.491055

0.48 0.28577

0.49 0.13257

0.5 0.0383291

0.51 0.00615108

0.52 0.0351863

0.53 0.120551

0.54 0.253814

0.55 0.423474

0.56 0.615645

0.57 0.815718

0.58 1.00889

0.59 1.18094

0.6 1.31847

0.61 1.41076

0.62 1.45124

0.63 1.43734

0.64 1.37022

0.65 1.25424

0.66 1.09781

0.67 0.912895

0.68 0.713524

0.69 0.514549

0.7 0.330683

0.71 0.176283

0.72 0.0648378

0.73 0.00713166

0.74 0.0104312

0.75 0.0781225

0.76 0.209862

0.77 0.401388

0.78 0.644048

0.79 0.925372

0.8 1.22987

0.81 1.53961

0.82 1.83672

0.83 2.10433

0.84 2.32673

0.85 2.49043

0.86 2.5849

0.87 2.60396

0.88 2.5458

0.89 2.41272

0.9 2.21285

0.91 1.9595

0.92 1.6688

0.93 1.35807

0.94 1.04579

0.95 0.750064

0.96 0.488022

0.97 0.274086

0.98 0.119465

0.99 0.0314168


0 0

0.01 0.0282376

0.02 0.111247

0.03 0.244105

0.04 0.418824

0.05 0.625004

0.06 0.850103

0.07 1.0804

0.08 1.30176

0.09 1.5008

0.1 1.6658

0.11 1.78639

0.12 1.85457

0.13 1.86586

0.14 1.81969

0.15 1.71929

0.16 1.57095

0.17 1.38385

0.18 1.16999

0.19 0.943208

0.2 0.717651

0.21 0.507131

0.22 0.324661

0.23 0.182114

0.24 0.0897071

0.25 0.0545788

0.26 0.080199

0.27 0.166368

0.28 0.308815

0.29 0.499207

0.3 0.726113

0.31 0.975999

0.32 1.2341

0.33 1.48559

0.34 1.71635

0.35 1.91284

0.36 2.06204

0.37 2.15401

0.38 2.18268

0.39 2.14616

0.4 2.04715

0.41 1.89171

0.42 1.68889

0.43 1.45071

0.44 1.1909

0.45 0.924961

0.46 0.669081

0.47 0.438726

0.48 0.247754

0.49 0.107158

0.5 0.0245047

0.51 0.0033247

0.52 0.0429307

0.53 0.13854

0.54 0.281678

0.55 0.460656

0.56 0.661567

0.57 0.869057

0.58 1.06714

0.59 1.24114

0.6 1.37888

0.61 1.47046

0.62 1.50906

0.63 1.49182

0.64 1.41927

0.65 1.29635

0.66 1.13245

0.67 0.940756

0.68 0.735731

0.69 0.532218

0.7 0.345554

0.71 0.190481

0.72 0.0798053

0.73 0.0233856

0.74 0.027775

0.75 0.0957964

0.76 0.226281

0.77 0.414148

0.78 0.650823

0.79 0.924536

0.8 1.22082

0.81 1.52344

0.82 1.81517

0.83 2.07825

0.84 2.29583

0.85 2.45441

0.86 2.54434

0.87 2.56002

0.88 2.50067

0.89 2.37042

0.9 2.17768

0.91 1.93386

0.92 1.65294

0.93 1.35185

0.94 1.04834

0.95 0.75931

0.96 0.500664

0.97 0.286306

0.98 0.127419

0.99 0.0314168


0 0

0.01 0.0328705

0.02 0.129354

0.03 0.283445

0.04 0.485971

0.05 0.724635

0.06 0.984368

0.07 1.24952

0.08 1.50445

0.09 1.73337

0.1 1.92282

0.11 2.06131

0.12 2.14191

0.13 2.16049

0.14 2.1157

0.15 2.01047

0.16 1.85128

0.17 1.64714

0.18 1.40995

0.19 1.15516

0.2 0.898163

0.21 0.654433

0.22 0.43847

0.23 0.262575

0.24 0.136767

0.25 0.0681501

0.26 0.059908

0.27 0.11139

0.28 0.218333

0.29 0.37292

0.3 0.565098

0.31 0.782563

0.32 1.01039

0.33 1.23338

0.34 1.43645

0.35 1.60568

0.36 1.72964

0.37 1.7998

0.38 1.81172

0.39 1.76521

0.4 1.66422

0.41 1.51596

0.42 1.33013

0.43 1.11815

0.44 0.893212

0.45 0.669389

0.46 0.460807

0.47 0.280317

0.48 0.139583

0.49 0.0476193

0.5 0.0105684

0.51 0.0315057

0.52 0.109893

0.53 0.241018

0.54 0.416529

0.55 0.625245

0.56 0.853864

0.57 1.08756

0.58 1.31092

0.59 1.50927

0.6 1.66835

0.61 1.77792

0.62 1.83018

0.63 1.82094

0.64 1.75072

0.65 1.62468

0.66 1.45169

0.67 1.243

0.68 1.01291

0.69 0.777875

0.7 0.554383

0.71 0.358689

0.72 0.204329

0.73 0.10225

0.74 0.0605124

0.75 0.0835103

0.76 0.170915

0.77 0.317789

0.78 0.515283

0.79 0.751359

0.8 1.01095

0.81 1.2776

0.82 1.53455

0.83 1.76611

0.84 1.9579

0.85 2.09737

0.86 2.17585

0.87 2.18814

0.88 2.13424

0.89 2.01794

0.9 1.84662

0.91 1.63113

0.92 1.3853

0.93 1.12411

0.94 0.862595

0.95 0.616045

0.96 0.398243

0.97 0.221799

0.98 0.0971815

0.99 0.0314168


0 0

0.01 0.036277

0.02 0.142993

0.03 0.313905

0.04 0.538653

0.05 0.803632

0.06 1.09305

0.07 1.39001

0.08 1.67728

0.09 1.93643

0.1 2.15202

0.11 2.31148

0.12 2.40499

0.13 2.427

0.14 2.37689

0.15 2.25833

0.16 2.07887

0.17 1.85003

0.18 1.58642

0.19 1.30344

0.2 1.01759

0.21 0.744894

0.22 0.500613

0.23 0.297404

0.24 0.145357

0.25 0.0509487

0.26 0.0172195

0.27 0.0437518

0.28 0.126261

0.29 0.256774

0.3 0.424385

0.31 0.616833

0.32 0.820357

0.33 1.02015

0.34 1.202

0.35 1.35221

0.36 1.46018

0.37 1.51892

0.38 1.52374

0.39 1.47499

0.4 1.37619

0.41 1.23404

0.42 1.05927

0.43 0.863755

0.44 0.660579

0.45 0.464188

0.46 0.288479

0.47 0.146019

0.48 0.0481066

0.49 0.00338504

0.5 0.0170267

0.51 0.0902389

0.52 0.219866

0.53 0.399158

0.54 0.618613

0.55 0.865337

0.56 1.12519

0.57 1.38264

0.58 1.62267

0.59 1.83098

0.6 1.995

0.61 2.10488

0.62 2.1547

0.63 2.14167

0.64 2.06691

0.65 1.93394

0.66 1.75105

0.67 1.52953

0.68 1.28286

0.69 1.02568

0.7 0.773822

0.71 0.542712

0.72 0.345518

0.73 0.193624

0.74 0.0956022

0.75 0.0564068

0.76 0.0770599

0.77 0.155048

0.78 0.284402

0.79 0.455639

0.8 0.656959

0.81 0.874305

0.82 1.09166

0.83 1.29433

0.84 1.46828

0.85 1.60135

0.86 1.68393

0.87 1.71073

0.88 1.67925

0.89 1.59145

0.9 1.45335

0.91 1.27414

0.92 1.06656

0.93 0.845421

0.94 0.62603

0.95 0.423458

0.96 0.251807

0.97 0.123346

0.98 0.0477254

0.99 0.0314168


0 0

0.01 0.0372959

0.02 0.147098

0.03 0.322916

0.04 0.553866

0.05 0.826466

0.06 1.1253

0.07 1.4328

0.08 1.73086

0.09 2.0017

0.1 2.22878

0.11 2.39788

0.12 2.49863

0.13 2.52538

0.14 2.47624

0.15 2.3543

0.16 2.16781

0.17 1.92833

0.18 1.65084

0.19 1.35288

0.2 1.05201

0.21 0.765234

0.22 0.50786

0.23 0.293603

0.24 0.133291

0.25 0.0344231

0.26 0.000113279

0.27 0.0290546

0.28 0.11585

0.29 0.251445

0.3 0.423807

0.31 0.618742

0.32 0.821887

0.33 1.0187

0.34 1.19483

0.35 1.33778

0.36 1.43722

0.37 1.48542

0.38 1.47906

0.39 1.4186

0.4 1.30869

0.41 1.15779

0.42 0.976815

0.43 0.778571

0.44 0.577401

0.45 0.388246

0.46 0.225029

0.47 0.100413

0.48 0.024935

0.49 0.00551014

0.5 0.0450879

0.51 0.142917

0.52 0.294868

0.53 0.493844

0.54 0.729678

0.55 0.989752

0.56 1.25982

0.57 1.52485

0.58 1.77067

0.59 1.98399

0.6 2.15262

0.61 2.267

0.62 2.32005

0.63 2.30841

0.64 2.23324

0.65 2.09871

0.66 1.91224

0.67 1.6843

0.68 1.42852

0.69 1.15907

0.7 0.891229

0.71 0.639832

0.72 0.418602

0.73 0.238774

0.74 0.109065

0.75 0.0348729

0.76 0.0180764

0.77 0.0569975

0.78 0.146404

0.79 0.277571

0.8 0.439605

0.81 0.619535

0.82 0.803227

0.83 0.976303

0.84 1.12536

0.85 1.23908

0.86 1.30948

0.87 1.33138

0.88 1.30276

0.89 1.22578

0.9 1.10632

0.91 0.953113

0.92 0.77792

0.93 0.593393

0.94 0.413428

0.95 0.252552

0.96 0.124202

0.97 0.0395651

0.98 0.00698228

0.99 0.0314168


0 0

0.01 0.0378103

0.02 0.148786

0.03 0.325763

0.04 0.557445

0.05 0.82951

0.06 1.12481

0.07 1.4244

0.08 1.70964

0.09 1.9635

0.1 2.17078

0.11 2.31987

0.12 2.40237

0.13 2.41272

0.14 2.34985

0.15 2.2182

0.16 2.02646

0.17 1.78635

0.18 1.51247

0.19 1.22153

0.2 0.931311

0.21 0.659536

0.22 0.422397

0.23 0.233034

0.24 0.101358

0.25 0.0337138

0.26 0.032056

0.27 0.0938606

0.28 0.21272

0.29 0.379126

0.3 0.580751

0.31 0.803282

0.32 1.03098

0.33 1.24804

0.34 1.43934

0.35 1.59122

0.36 1.69235

0.37 1.73617

0.38 1.72047

0.39 1.64695

0.4 1.52121

0.41 1.35136

0.42 1.14882

0.43 0.927988

0.44 0.704162

0.45 0.492411

0.46 0.30747

0.47 0.162388

0.48 0.0675201

0.49 0.0297938

0.5 0.0525887

0.51 0.135535

0.52 0.274953

0.53 0.464006

0.54 0.692452

0.55 0.94736

0.56 1.21424

0.57 1.47824

0.58 1.72451

0.59 1.9386

0.6 2.10795

0.61 2.2222

0.62 2.27332

0.63 2.25736

0.64 2.17557

0.65 2.03323

0.66 1.83999

0.67 1.60766

0.68 1.34952

0.69 1.0806

0.7 0.81638

0.71 0.571458

0.72 0.359038

0.73 0.190063

0.74 0.072637

0.75 0.0109065

0.76 0.00539342

0.77 0.052958

0.78 0.147021

0.79 0.278161

0.8 0.434775

0.81 0.604094

0.82 0.773145

0.83 0.930283

0.84 1.06423

0.85 1.16492

0.86 1.22471

0.87 1.23893

0.88 1.20601

0.89 1.12767

0.9 1.01036

0.91 0.86358

0.92 0.698077

0.93 0.526332

0.94 0.36123

0.95 0.215648

0.96 0.101391

0.97 0.0282827

0.98 0.00351074

0.99 0.0314168


0 0

0.01 0.0353263

0.02 0.139098

0.03 0.304689

0.04 0.521118

0.05 0.774412

0.06 1.04842

0.07 1.32521

0.08 1.587

0.09 1.81725

0.1 2.0014

0.11 2.12759

0.12 2.18784

0.13 2.17793

0.14 2.09926

0.15 1.95721

0.16 1.76192

0.17 1.52587

0.18 1.26431

0.19 0.993928

0.2 0.732021

0.21 0.494953

0.22 0.29752

0.23 0.151625

0.24 0.0662195

0.25 0.046668

0.26 0.0943913

0.27 0.206653

0.28 0.376214

0.29 0.59192

0.3 0.839835

0.31 1.10389

0.32 1.36783

0.33 1.61517

0.34 1.83057

0.35 2.00159

0.36 2.11823

0.37 2.17264

0.38 2.16128

0.39 2.08441

0.4 1.94557

0.41 1.75373

0.42 1.52162

0.43 1.26375

0.44 0.996004

0.45 0.734926

0.46 0.497133

0.47 0.297791

0.48 0.148995

0.49 0.0602827

0.5 0.036781

0.51 0.0789413

0.52 0.183159

0.53 0.341924

0.54 0.544455

0.55 0.777128

0.56 1.02424

0.57 1.26927

0.58 1.49598

0.59 1.68945

0.6 1.8372

0.61 1.93043

0.62 1.96234

0.63 1.93196

0.64 1.8425

0.65 1.70064

0.66 1.51613

0.67 1.30034

0.68 1.06675

0.69 0.829774

0.7 0.603223

0.71 0.400655

0.72 0.233897

0.73 0.112537

0.74 0.0429466

0.75 0.0276217

0.76 0.0655905

0.77 0.152495

0.78 0.280884

0.79 0.441285

0.8 0.622309

0.81 0.811138

0.82 0.994958

0.83 1.16102

0.84 1.29811

0.85 1.39682

0.86 1.45056

0.87 1.45544

0.88 1.41125

0.89 1.32082

0.9 1.18999

0.91 1.0282

0.92 0.846685

0.93 0.658597

0.94 0.476924

0.95 0.313454

0.96 0.178943

0.97 0.0829069

0.98 0.0324335

0.99 0.0314168


0 0

0.01 0.0314354

0.02 0.123443

0.03 0.269836

0.04 0.460905

0.05 0.684928

0.06 0.927827

0.07 1.17386

0.08 1.40753

0.09 1.61311

0.1 1.77687

0.11 1.88701

0.12 1.93532

0.13 1.91949

0.14 1.84112

0.15 1.70513

0.16 1.51985

0.17 1.29753

0.18 1.05356

0.19 0.803941

0.2 0.565144

0.21 0.354362

0.22 0.186611

0.23 0.0751466

0.24 0.02937

0.25 0.0546692

0.26 0.151956

0.27 0.316982

0.28 0.541139

0.29 0.811402

0.3 1.1121

0.31 1.42586

0.32 1.73459

0.33 2.01983

0.34 2.26463

0.35 2.45318

0.36 2.57442

0.37 2.62229

0.38 2.59414

0.39 2.49108

0.4 2.31997

0.41 2.09158

0.42 1.82026

0.43 1.52136

0.44 1.21219

0.45 0.910442

0.46 0.633042

0.47 0.394758

0.48 0.20751

0.49 0.0798783

0.5 0.0164801

0.51 0.0180214

0.52 0.0811995

0.53 0.198768

0.54 0.360358

0.55 0.553286

0.56 0.76263

0.57 0.972613

0.58 1.16836

0.59 1.33566

0.6 1.4627

0.61 1.54114

0.62 1.56599

0.63 1.53644

0.64 1.45521

0.65 1.32892

0.66 1.1671

0.67 0.980728

0.68 0.782565

0.69 0.585933

0.7 0.404204

0.71 0.249693

0.72 0.133111

0.73 0.0623454

0.74 0.0429106

0.75 0.077384

0.76 0.16502

0.77 0.301096

0.78 0.477035

0.79 0.682062

0.8 0.903165

0.81 1.1261

0.82 1.33704

0.83 1.52256

0.84 1.67084

0.85 1.77307

0.86 1.82397

0.87 1.82111

0.88 1.76494

0.89 1.65892

0.9 1.50902

0.91 1.32405

0.92 1.11572

0.93 0.897081

0.94 0.681408

0.95 0.480855

0.96 0.307168

0.97 0.169758

0.98 0.076288

0.99 0.0314168


