
0.86 0.894628

0.87 0.779161

0.88 0.668155

0.89 0.562683

0.9 0.463777

0.91 0.372408

0.92 0.289478

0.93 0.215801

0.94 0.15211

0.95 0.0990404

0.96 0.0571277

0.97 0.0267953

0.98 0.00834848

0.99 0.00197327


0 0

0.01 7.86788e-05

0.02 0.000315364

0.03 0.000712083

0.04 0.0012727

0.05 0.00200308

0.06 0.00291134

0.07 0.00400985

0.08 0.00531583

0.09 0.00685271

0.1 0.0086501

0.11 0.0107475

0.12 0.0131938

0.13 0.0160485

0.14 0.019382

0.15 0.0232767

0.16 0.0278268

0.17 0.0331391

0.18 0.0393362

0.19 0.0465571

0.2 0.0549518

0.21 0.0646824

0.22 0.0759259

0.23 0.0888711

0.24 0.103718

0.25 0.120672

0.26 0.139947

0.27 0.161761

0.28 0.186326

0.29 0.213854

0.3 0.244548

0.31 0.278594

0.32 0.316167

0.33 0.357421

0.34 0.402486

0.35 0.451466

0.36 0.504435

0.37 0.561434

0.38 0.622459

0.39 0.687469

0.4 0.756372

0.41 0.829029

0.42 0.905242

0.43 0.984769

0.44 1.06733

0.45 1.15257

0.46 1.24009

0.47 1.32944

0.48 1.42013

0.49 1.5116

0.5 1.60328

0.51 1.69453

0.52 1.78469

0.53 1.8731

0.54 1.95904

0.55 2.04178

0.56 2.12059

0.57 2.19475

0.58 2.26353

0.59 2.32623

0.6 2.38219

0.61 2.43076

0.62 2.47136

0.63 2.50344

0.64 2.52653

0.65 2.54023

0.66 2.54419

0.67 2.5382

0.68 2.5221

0.69 2.49583

0.7 2.4594

0.71 2.41294

0.72 2.35668

0.73 2.29095

0.74 2.21619

0.75 2.13292

0.76 2.04179

0.77 1.94352

0.78 1.83893

0.79 1.72892

0.8 1.61441

0.81 1.49642

0.82 1.376

0.83 1.25426

0.84 1.13234

0.85 1.01139

0.86 0.892573

0.87 0.777041

0.88 0.665923

0.89 0.560318

0.9 0.461272

0.91 0.369784

0.92 0.286788

0.93 0.213128

0.94 0.149558

0.95 0.09673

0.96 0.0551913

0.97 0.0253673

0.98 0.00756625

0.99 0.00197327


0 0

0.01 0.00019457

0.02 0.000777587

0.03 0.00174761

0.04 0.00310282

0.05 0.00484139

0.06 0.00696244

0.07 0.00946563

0.08 0.0123532

0.09 0.0156309

0.1 0.0193101

0.11 0.0234091

0.12 0.0279536

0.13 0.0329799

0.14 0.0385335

0.15 0.0446705

0.16 0.0514606

0.17 0.0589879

0.18 0.0673502

0.19 0.0766581

0.2 0.0870348

0.21 0.098615

0.22 0.111551

0.23 0.126006

0.24 0.142156

0.25 0.160181

0.26 0.180275

0.27 0.202638

0.28 0.227463

0.29 0.254944

0.3 0.285275

0.31 0.318644

0.32 0.355223

0.33 0.395164

0.34 0.438596

0.35 0.485626

0.36 0.536333

0.37 0.590763

0.38 0.648936

0.39 0.71083

0.4 0.776382

0.41 0.845476

0.42 0.917962

0.43 0.993643

0.44 1.07226

0.45 1.1535

0.46 1.23699

0.47 1.32232

0.48 1.40902

0.49 1.49657

0.5 1.58441

0.51 1.67195

0.52 1.75858

0.53 1.84363

0.54 1.92644

0.55 2.0063

0.56 2.08252

0.57 2.15439

0.58 2.2212

0.59 2.28226

0.6 2.3369

0.61 2.38449

0.62 2.42445

0.63 2.45622

0.64 2.47933

0.65 2.49335

0.66 2.49792

0.67 2.49276

0.68 2.47768

0.69 2.4526

0.7 2.41753

0.71 2.37258

0.72 2.31798

0.73 2.25403

0.74 2.18115

0.75 2.09986

0.76 2.01075

0.77 1.91451

0.78 1.81193

0.79 1.70387

0.8 1.59127

0.81 1.47512

0.82 1.35647

0.83 1.23642

0.84 1.11609

0.85 0.99663

0.86 0.879219

0.87 0.765014

0.88 0.655158

0.89 0.550748

0.9 0.45284

0.91 0.362442

0.92 0.280482

0.93 0.20781

0.94 0.145185

0.95 0.0932697

0.96 0.052617

0.97 0.0236621

0.98 0.00671853

0.99 0.00197327


0 0

0.01 0.000350621

0.02 0.00140113

0.03 0.00314729

0.04 0.0055822

0.05 0.00869554

0.06 0.012474

0.07 0.0169041

0.08 0.0219726

0.09 0.0276682

0.1 0.0339832

0.11 0.0409122

0.12 0.0484549

0.13 0.0566193

0.14 0.0654203

0.15 0.0748783

0.16 0.0850276

0.17 0.0959163

0.18 0.107602

0.19 0.120156

0.2 0.133665

0.21 0.148223

0.22 0.163939

0.23 0.180941

0.24 0.199364

0.25 0.219359

0.26 0.241083

0.27 0.264701

0.28 0.290389

0.29 0.318324

0.3 0.34868

0.31 0.38163

0.32 0.417337

0.33 0.455953

0.34 0.497619

0.35 0.542448

0.36 0.590535

0.37 0.641944

0.38 0.696709

0.39 0.754831

0.4 0.816259

0.41 0.880902

0.42 0.948635

0.43 1.01929

0.44 1.09263

0.45 1.16838

0.46 1.24622

0.47 1.32577

0.48 1.40662

0.49 1.4883

0.5 1.57034

0.51 1.65218

0.52 1.73324

0.53 1.81293

0.54 1.89057

0.55 1.96555

0.56 2.03717

0.57 2.10478

0.58 2.16771

0.59 2.22527

0.6 2.27681

0.61 2.32173

0.62 2.35945

0.63 2.38944

0.64 2.41121

0.65 2.42434

0.66 2.42847

0.67 2.42331

0.68 2.40867

0.69 2.38444

0.7 2.35058

0.71 2.30716

0.72 2.25438

0.73 2.1925

0.74 2.1219

0.75 2.04305

0.76 1.95654

0.77 1.86305

0.78 1.76333

0.79 1.65823

0.8 1.54866

0.81 1.43558

0.82 1.32002

0.83 1.20306

0.84 1.08578

0.85 0.969291

0.86 0.854753

0.87 0.743301

0.88 0.636072

0.89 0.53416

0.9 0.438617

0.91 0.350438

0.92 0.27055

0.93 0.199804

0.94 0.138947

0.95 0.0886326

0.96 0.0494069

0.97 0.0217007

0.98 0.00582704

0.99 0.00197327


0 0

0.01 0.000545843

0.02 0.00218036

0.03 0.00489479

0.04 0.00867447

0.05 0.013499

0.06 0.019343

0.07 0.0261776

0.08 0.0339717

0.09 0.04269

0.1 0.0522977

0.11 0.0627625

0.12 0.0740534

0.13 0.086145

0.14 0.0990153

0.15 0.112646

0.16 0.127032

0.17 0.142177

0.18 0.1581

0.19 0.174826

0.2 0.192395

0.21 0.210863

0.22 0.230301

0.23 0.25079

0.24 0.272427

0.25 0.295312

0.26 0.31956

0.27 0.345301

0.28 0.372675

0.29 0.401816

0.3 0.432869

0.31 0.465972

0.32 0.501265

0.33 0.538885

0.34 0.578947

0.35 0.621564

0.36 0.66683

0.37 0.714827

0.38 0.765605

0.39 0.81919

0.4 0.875571

0.41 0.934708

0.42 0.996505

0.43 1.06083

0.44 1.12753

0.45 1.19635

0.46 1.26705

0.47 1.33932

0.48 1.41278

0.49 1.48705

0.5 1.56169

0.51 1.63619

0.52 1.71002

0.53 1.78262

0.54 1.8534

0.55 1.92175

0.56 1.98703

0.57 2.04861

0.58 2.10586

0.59 2.15814

0.6 2.20485

0.61 2.24542

0.62 2.2793

0.63 2.306

0.64 2.32504

0.65 2.336

0.66 2.33852

0.67 2.33234

0.68 2.31723

0.69 2.29307

0.7 2.25982

0.71 2.21756

0.72 2.16643

0.73 2.10667

0.74 2.03865

0.75 1.9628

0.76 1.87963

0.77 1.78977

0.78 1.69392

0.79 1.59287

0.8 1.4875

0.81 1.37872

0.82 1.26751

0.83 1.1549

0.84 1.04196

0.85 0.929774

0.86 0.819469

0.87 0.712149

0.88 0.608909

0.89 0.510811

0.9 0.418876

0.91 0.334068

0.92 0.257295

0.93 0.189382

0.94 0.131064

0.95 0.0829816

0.96 0.0456688

0.97 0.0195485

0.98 0.00492352

0.99 0.00197327


0 0

0.01 0.00077519

0.02 0.00309625

0.03 0.00694944

0.04 0.012311

0.05 0.0191485

0.06 0.0274216

0.07 0.0370807

0.08 0.0480713

0.09 0.0603351

0.1 0.0738072

0.11 0.0884223

0.12 0.104111

0.13 0.120809

0.14 0.138454

0.15 0.156992

0.16 0.176372

0.17 0.196552

0.18 0.2175

0.19 0.239198

0.2 0.261634

0.21 0.284811

0.22 0.308751

0.23 0.333483

0.24 0.359056

0.25 0.385528

0.26 0.412968

0.27 0.441458

0.28 0.471095

0.29 0.501983

0.3 0.534218

0.31 0.567907

0.32 0.603162

0.33 0.640099

0.34 0.678819

0.35 0.719419

0.36 0.761996

0.37 0.806632

0.38 0.853391

0.39 0.902311

0.4 0.953399

0.41 1.00663

0.42 1.06195

0.43 1.11928

0.44 1.17846

0.45 1.23936

0.46 1.30175

0.47 1.36538

0.48 1.42993

0.49 1.49506

0.5 1.5604

0.51 1.62555

0.52 1.69007

0.53 1.75348

0.54 1.81529

0.55 1.87497

0.56 1.93195

0.57 1.98566

0.58 2.03552

0.59 2.08096

0.6 2.12141

0.61 2.15632

0.62 2.18518

0.63 2.20748

0.64 2.22276

0.65 2.23063

0.66 2.23074

0.67 2.2228

0.68 2.20659

0.69 2.18199

0.7 2.14896

0.71 2.10755

0.72 2.05789

0.73 2.00021

0.74 1.9348

0.75 1.86205

0.76 1.78245

0.77 1.69659

0.78 1.60514

0.79 1.50884

0.8 1.4085

0.81 1.305

0.82 1.19927

0.83 1.09228

0.84 0.985036

0.85 0.878552

0.86 0.773887

0.87 0.672084

0.88 0.574174

0.89 0.481163

0.9 0.394022

0.91 0.313679

0.92 0.240998

0.93 0.176776

0.94 0.121725

0.95 0.0764633

0.96 0.0415078

0.97 0.0172672

0.98 0.00403146

0.99 0.00197327


0 0

0.01 0.0010329

0.02 0.00412508

0.03 0.0092564

0.04 0.0163943

0.05 0.025493

0.06 0.0364945

0.07 0.0493291

0.08 0.0639196

0.09 0.0801732

0.1 0.0979909

0.11 0.11727

0.12 0.137905

0.13 0.159792

0.14 0.182827

0.15 0.206905

0.16 0.231929

0.17 0.257808

0.18 0.284456

0.19 0.311799

0.2 0.339774

0.21 0.368326

0.22 0.397425

0.23 0.427056

0.24 0.457201

0.25 0.487859

0.26 0.519045

0.27 0.55079

0.28 0.58315

0.29 0.616188

0.3 0.649969

0.31 0.684569

0.32 0.720076

0.33 0.756578

0.34 0.794162

0.35 0.832909

0.36 0.872909

0.37 0.914228

0.38 0.956917

0.39 1.00103

0.4 1.04658

0.41 1.09357

0.42 1.14199

0.43 1.19178

0.44 1.24286

0.45 1.29511

0.46 1.34837

0.47 1.40244

0.48 1.45708

0.49 1.51201

0.5 1.56696

0.51 1.6216

0.52 1.67557

0.53 1.72846

0.54 1.77987

0.55 1.82932

0.56 1.87634

0.57 1.92044

0.58 1.96112

0.59 1.99787

0.6 2.0302

0.61 2.05764

0.62 2.0797

0.63 2.09594

0.64 2.10597

0.65 2.1094

0.66 2.10592

0.67 2.09527

0.68 2.07724

0.69 2.0517

0.7 2.01859

0.71 1.97791

0.72 1.92978

0.73 1.87436

0.74 1.81195

0.75 1.74286

0.76 1.66754

0.77 1.5865

0.78 1.50033

0.79 1.40971

0.8 1.31537

0.81 1.21811

0.82 1.11879

0.83 1.01831

0.84 0.917632

0.85 0.817731

0.86 0.719592

0.87 0.624202

0.88 0.532529

0.89 0.445534

0.9 0.364131

0.91 0.289184

0.92 0.221498

0.93 0.161812

0.94 0.110783

0.95 0.0689819

0.96 0.0368825

0.97 0.0148582

0.98 0.0031718

0.99 0.00197327


0 0

0.01 0.00131324

0.02 0.00524422

0.03 0.0117659

0.04 0.0208343

0.05 0.0323892

0.06 0.0463543

0.07 0.0626371

0.08 0.0811294

0.09 0.101713

0.1 0.124258

0.11 0.148628

0.12 0.17467

0.13 0.202236

0.14 0.23117

0.15 0.261322

0.16 0.292541

0.17 0.324681

0.18 0.357602

0.19 0.39117

0.2 0.425252

0.21 0.459738

0.22 0.494538

0.23 0.529566

0.24 0.564756

0.25 0.600062

0.26 0.635442

0.27 0.670885

0.28 0.70639

0.29 0.741972

0.3 0.777656

0.31 0.813475

0.32 0.849485

0.33 0.885744

0.34 0.922308

0.35 0.95925

0.36 0.996639

0.37 1.03455

0.38 1.07303

0.39 1.11214

0.4 1.15191

0.41 1.19237

0.42 1.23352

0.43 1.27535

0.44 1.31781

0.45 1.36083

0.46 1.4043

0.47 1.44811

0.48 1.49209

0.49 1.53605

0.5 1.57977

0.51 1.623

0.52 1.66544

0.53 1.70678

0.54 1.7467

0.55 1.78484

0.56 1.82082

0.57 1.85421

0.58 1.88459

0.59 1.91154

0.6 1.93463

0.61 1.95344

0.62 1.96756

0.63 1.9766

0.64 1.98023

0.65 1.97813

0.66 1.97002

0.67 1.95566

0.68 1.93486

0.69 1.90749

0.7 1.87348

0.71 1.83284

0.72 1.78566

0.73 1.7321

0.74 1.67239

0.75 1.60683

0.76 1.53582

0.77 1.45982

0.78 1.37934

0.79 1.295

0.8 1.20745

0.81 1.11742

0.82 1.02568

0.83 0.933021

0.84 0.840287

0.85 0.748343

0.86 0.658073

0.87 0.570368

0.88 0.48612

0.89 0.406209

0.9 0.331479

0.91 0.262728

0.92 0.2007

0.93 0.146074

0.94 0.0994559

0.95 0.0613829

0.96 0.0323011

0.97 0.0125582

0.98 0.00240138

0.99 0.00197327


0 0

0.01 0.00161073

0.02 0.00643131

0.03 0.0144291

0.04 0.0255488

0.05 0.0397141

0.06 0.0568262

0.07 0.0767684

0.08 0.0994042

0.09 0.124586

0.1 0.152149

0.11 0.181919

0.12 0.213707

0.13 0.247318

0.14 0.282551

0.15 0.319198

0.16 0.357045

0.17 0.395886

0.18 0.435518

0.19 0.47575

0.2 0.516391

0.21 0.557261

0.22 0.598202

0.23 0.639068

0.24 0.679729

0.25 0.720076

0.26 0.760015

0.27 0.799485

0.28 0.838432

0.29 0.876815

0.3 0.914612

0.31 0.951814

0.32 0.988426

0.33 1.02448

0.34 1.06002

0.35 1.09511

0.36 1.12979

0.37 1.16416

0.38 1.19826

0.39 1.23217

0.4 1.26595

0.41 1.29965

0.42 1.3333

0.43 1.3669

0.44 1.40046

0.45 1.43394

0.46 1.46732

0.47 1.50052

0.48 1.53343

0.49 1.56593

0.5 1.59787

0.51 1.62909

0.52 1.65937

0.53 1.68848

0.54 1.71615

0.55 1.74212

0.56 1.76608

0.57 1.78772

0.58 1.80672

0.59 1.82276

0.6 1.83551

0.61 1.84464

0.62 1.84983

0.63 1.85076

0.64 1.84715

0.65 1.83871

0.66 1.82521

0.67 1.80644

0.68 1.78227

0.69 1.75258

0.7 1.71731

0.71 1.67647

0.72 1.63011

0.73 1.57838

0.74 1.52146

0.75 1.45963

0.76 1.39321

0.77 1.32258

0.78 1.24819

0.79 1.17056

0.8 1.09026

0.81 1.00792

0.82 0.924205

0.83 0.839831

0.84 0.755542

0.85 0.67212

0.86 0.590349

0.87 0.511018

0.88 0.434916

0.89 0.362825

0.9 0.295496

0.91 0.233634

0.92 0.177904

0.93 0.128917

0.94 0.0872237

0.95 0.0532992

0.96 0.0275436

0.97 0.0102719

0.98 0.00170668

0.99 0.00197327


0 0

0.01 0.00192089

0.02 0.00766948

0.03 0.0172049

0.04 0.0304625

0.05 0.0473528

0.06 0.06776

0.07 0.091545

0.08 0.118547

0.09 0.148575

0.1 0.181425

0.11 0.216876

0.12 0.254685

0.13 0.2946

0.14 0.336366

0.15 0.379719

0.16 0.424401

0.17 0.470159

0.18 0.516731

0.19 0.563851

0.2 0.611265

0.21 0.658734

0.22 0.706039

0.23 0.752968

0.24 0.799328

0.25 0.844959

0.26 0.88971

0.27 0.93344

0.28 0.976044

0.29 1.01744

0.3 1.05756

0.31 1.09636

0.32 1.13382

0.33 1.16992

0.34 1.20468

0.35 1.2381

0.36 1.27023

0.37 1.30113

0.38 1.33088

0.39 1.35953

0.4 1.38715

0.41 1.41383

0.42 1.43961

0.43 1.46456

0.44 1.48872

0.45 1.51213

0.46 1.5348

0.47 1.55673

0.48 1.57791

0.49 1.5983

0.5 1.61784

0.51 1.63643

0.52 1.65393

0.53 1.67021

0.54 1.68511

0.55 1.69845

0.56 1.71001

0.57 1.71958

0.58 1.72692

0.59 1.73178

0.6 1.73394

0.61 1.73315

0.62 1.72914

0.63 1.72167

0.64 1.71051

0.65 1.69545

0.66 1.67629

0.67 1.65286

0.68 1.62505

0.69 1.59277

0.7 1.55598

0.71 1.51468

0.72 1.46892

0.73 1.41879

0.74 1.36444

0.75 1.30611

0.76 1.24407

0.77 1.17866

0.78 1.11028

0.79 1.03937

0.8 0.966418

0.81 0.891957

0.82 0.816557

0.83 0.740832

0.84 0.665426

0.85 0.591002

0.86 0.518234

0.87 0.447801

0.88 0.380381

0.89 0.316639

0.9 0.257223

0.91 0.202749

0.92 0.153788

0.93 0.110866

0.94 0.0744572

0.95 0.0449754

0.96 0.0227617

0.97 0.00808065

0.98 0.00111677

0.99 0.00197327


0 0

0.01 0.00223909

0.02 0.00893991

0.03 0.0200545

0.04 0.0355064

0.05 0.0551906

0.06 0.078971

0.07 0.106682

0.08 0.138127

0.09 0.173089

0.1 0.211325

0.11 0.252568

0.12 0.29653

0.13 0.342914

0.14 0.391412

0.15 0.441705

0.16 0.493471

0.17 0.546377

0.18 0.600104

0.19 0.654331

0.2 0.70874

0.21 0.763026

0.22 0.816897

0.23 0.870079

0.24 0.922314

0.25 0.973373

0.26 1.02304

0.27 1.07114

0.28 1.11749

0.29 1.16195

0.3 1.20439

0.31 1.24473

0.32 1.2829

0.33 1.31886

0.34 1.35259

0.35 1.38411

0.36 1.41345

0.37 1.44065

0.38 1.46578

0.39 1.48892

0.4 1.51017

0.41 1.52964

0.42 1.54742

0.43 1.56361

0.44 1.57829

0.45 1.59156

0.46 1.6035

0.47 1.61417

0.48 1.62361

0.49 1.63185

0.5 1.6389

0.51 1.64475

0.52 1.64938

0.53 1.65272

0.54 1.65471

0.55 1.65527

0.56 1.65428

0.57 1.65162

0.58 1.64715

0.59 1.64069

0.6 1.63205

0.61 1.62107

0.62 1.60759

0.63 1.59145

0.64 1.57248

0.65 1.55054

0.66 1.52549

0.67 1.49718

0.68 1.46553

0.69 1.43047

0.7 1.39196

0.71 1.35001

0.72 1.30464

0.73 1.25595

0.74 1.20408

0.75 1.14923

0.76 1.09162

0.77 1.03154

0.78 0.969291

0.79 0.905235

0.8 0.839787

0.81 0.773384

0.82 0.706501

0.83 0.639651

0.84 0.573369

0.85 0.508195

0.86 0.444685

0.87 0.383402

0.88 0.324912

0.89 0.269767

0.9 0.218501

0.91 0.171622

0.92 0.129608

0.93 0.0928973

0.94 0.0618826

0.95 0.0369033

0.96 0.0182383

0.97 0.00610577

0.98 0.000656549

0.99 0.00197327


0 0

0.01 0.00256047

0.02 0.0102244

0.03 0.0229398

0.04 0.040618

0.05 0.0631374

0.06 0.0903402

0.07 0.122031

0.08 0.157983

0.09 0.197945

0.1 0.241636

0.11 0.288745

0.12 0.338948

0.13 0.391893

0.14 0.447212

0.15 0.504527

0.16 0.563454

0.17 0.623606

0.18 0.684587

0.19 0.745999

0.2 0.80746

0.21 0.86859

0.22 0.929038

0.23 0.988445

0.24 1.04648

0.25 1.10283

0.26 1.15725

0.27 1.20947

0.28 1.25927

0.29 1.30648

0.3 1.35093

0.31 1.39252

0.32 1.43116

0.33 1.46679

0.34 1.49937

0.35 1.5289

0.36 1.5554

0.37 1.57891

0.38 1.59949

0.39 1.61724

0.4 1.63228

0.41 1.64473

0.42 1.6547

0.43 1.66232

0.44 1.66772

0.45 1.671

0.46 1.67231

0.47 1.67177

0.48 1.6695

0.49 1.6656

0.5 1.66018

0.51 1.65328

0.52 1.64498

0.53 1.63532

0.54 1.62434

0.55 1.61206

0.56 1.59845

0.57 1.5835

0.58 1.56713

0.59 1.54927

0.6 1.52985

0.61 1.50877

0.62 1.48592

0.63 1.46118

0.64 1.43446

0.65 1.40567

0.66 1.37472

0.67 1.34155

0.68 1.30608

0.69 1.26828

0.7 1.22811

0.71 1.18557

0.72 1.14071

0.73 1.0936

0.74 1.04435

0.75 0.993107

0.76 0.94005

0.77 0.885399

0.78 0.829399

0.79 0.772335

0.8 0.714512

0.81 0.65627

0.82 0.59798

0.83 0.540044

0.84 0.482881

0.85 0.426928

0.86 0.372631

0.87 0.320444

0.88 0.270817

0.89 0.224186

0.9 0.180979

0.91 0.141597

0.92 0.106419

0.93 0.0757933

0.94 0.0500322

0.95 0.0294067

0.96 0.0141402

0.97 0.00440676

0.98 0.000328765

0.99 0.00197327


0 0

0.01 0.00289502

0.02 0.0115589

0.03 0.0259281

0.04 0.0458997

0.05 0.0713311

0.06 0.102034

0.07 0.137783

0.08 0.178314

0.09 0.22333

0.1 0.2725

0.11 0.32547

0.12 0.381852

0.13 0.441243

0.14 0.503227

0.15 0.56737

0.16 0.633226

0.17 0.700347

0.18 0.768269

0.19 0.836535

0.2 0.904697

0.21 0.972321

0.22 1.039

0.23 1.10433

0.24 1.16792

0.25 1.22942

0.26 1.2885

0.27 1.34485

0.28 1.39819

0.29 1.44828

0.3 1.4949

0.31 1.53788

0.32 1.57708

0.33 1.61243

0.34 1.64388

0.35 1.67142

0.36 1.69504

0.37 1.71481

0.38 1.73076

0.39 1.74301

0.4 1.75168

0.41 1.75692

0.42 1.75887

0.43 1.7577

0.44 1.75359

0.45 1.74673

0.46 1.73731

0.47 1.72553

0.48 1.71161

0.49 1.69572

0.5 1.67803

0.51 1.65872

0.52 1.63792

0.53 1.61576

0.54 1.59234

0.55 1.56774

0.56 1.54204

0.57 1.51526

0.58 1.48744

0.59 1.45859

0.6 1.42872

0.61 1.3978

0.62 1.36581

0.63 1.33274

0.64 1.29856

0.65 1.26324

0.66 1.22674

0.67 1.18902

0.68 1.15005

0.69 1.1098

0.7 1.06827

0.71 1.02547

0.72 0.981423

0.73 0.936165

0.74 0.889767

0.75 0.842323

0.76 0.793952

0.77 0.7448

0.78 0.695045

0.79 0.644886

0.8 0.594548

0.81 0.544285

0.82 0.494372

0.83 0.4451

0.84 0.396784

0.85 0.349753

0.86 0.304349

0.87 0.260913

0.88 0.219785

0.89 0.181301

0.9 0.14578

0.91 0.113527

0.92 0.0848335

0.93 0.0599647

0.94 0.0391575

0.95 0.022618

0.96 0.0105171

0.97 0.00298867

0.98 0.000124283

0.99 0.00197327


0 0

0.01 0.0032168

0.02 0.0128441

0.03 0.0288119

0.04 0.0510041

0.05 0.0792558

0.06 0.11336

0.07 0.153062

0.08 0.198064

0.09 0.24803

0.1 0.302589

0.11 0.361331

0.12 0.423818

0.13 0.489594

0.14 0.558177

0.15 0.629071

0.16 0.701772

0.17 0.775765

0.18 0.850532

0.19 0.925549

0.2 1.0003

0.21 1.07429

0.22 1.14704

0.23 1.21807

0.24 1.28693

0.25 1.35321

0.26 1.41652

0.27 1.47651

0.28 1.53285

0.29 1.58527

0.3 1.63353

0.31 1.67744

0.32 1.71684

0.33 1.7516

0.34 1.78166

0.35 1.80696

0.36 1.82753

0.37 1.84339

0.38 1.85462

0.39 1.86132

0.4 1.86365

0.41 1.86178

0.42 1.85588

0.43 1.84616

0.44 1.83286

0.45 1.81621

0.46 1.79646

0.47 1.77387

0.48 1.74869

0.49 1.72119

0.5 1.69164

0.51 1.66028

0.52 1.62736

0.53 1.59308

0.54 1.55764

0.55 1.5212

0.56 1.48391

0.57 1.4459

0.58 1.40731

0.59 1.36824

0.6 1.32877

0.61 1.28895

0.62 1.24884

0.63 1.20845

0.64 1.16778

0.65 1.12684

0.66 1.08563

0.67 1.04413

0.68 1.00233

0.69 0.960211

0.7 0.917775

0.71 0.875024

0.72 0.831968

0.73 0.788623

0.74 0.745028

0.75 0.701235

0.76 0.65731

0.77 0.613357

0.78 0.569501

0.79 0.52587

0.8 0.482612

0.81 0.439889

0.82 0.397887

0.83 0.356812

0.84 0.316881

0.85 0.278308

0.86 0.241315

0.87 0.206134

0.88 0.172999

0.89 0.142138

0.9 0.113776

0.91 0.0881353

0.92 0.0654269

0.93 0.0458431

0.94 0.0295577

0.95 0.0167218

0.96 0.00746154

0.97 0.00187576

0.98 3.4152e-05

0.99 0.00197327


0 0

0.01 0.00352927

0.02 0.0140894

0.03 0.0316003

0.04 0.0559304

0.05 0.0868982

0.06 0.124275

0.07 0.167782

0.08 0.217084

0.09 0.271812

0.1 0.331549

0.11 0.395846

0.12 0.464225

0.13 0.536177

0.14 0.611162

0.15 0.688622

0.16 0.76798

0.17 0.848664

0.18 0.930066

0.19 1.01159

0.2 1.09266

0.21 1.1727

0.22 1.25118

0.23 1.32756

0.24 1.40135

0.25 1.47204

0.26 1.5392

0.27 1.60242

0.28 1.66137

0.29 1.71572

0.3 1.76517

0.31 1.80952

0.32 1.84858

0.33 1.8822

0.34 1.91029

0.35 1.93282

0.36 1.94978

0.37 1.96125

0.38 1.96734

0.39 1.96818

0.4 1.96394

0.41 1.95486

0.42 1.94116

0.43 1.92309

0.44 1.90093

0.45 1.87496

0.46 1.84548

0.47 1.81281

0.48 1.77726

0.49 1.73916

0.5 1.69882

0.51 1.65655

0.52 1.61267

0.53 1.56746

0.54 1.52119

0.55 1.47412

0.56 1.42648

0.57 1.37847

0.58 1.33029

0.59 1.28211

0.6 1.23408

0.61 1.1863

0.62 1.13887

0.63 1.09187

0.64 1.04537

0.65 0.999423

0.66 0.954067

0.67 0.909321

0.68 0.865186

0.69 0.821662

