
0.31 0.160632

0.32 0.00484347

0.33 0.129492

0.34 0.548702

0.35 1.17228

0.36 1.84516

0.37 2.37441

0.38 2.61107

0.39 2.48955

0.4 2.04064

0.41 1.40549

0.42 0.76859

0.43 0.303206

0.44 0.124256

0.45 0.254993

0.46 0.621367

0.47 1.08297

0.48 1.47102

0.49 1.64789

0.5 1.54822

0.51 1.21413

0.52 0.76747

0.53 0.365316

0.54 0.148559

0.55 0.199581

0.56 0.512693

0.57 0.990491

0.58 1.46707

0.59 1.78394

0.6 1.83036

0.61 1.59154

0.62 1.14665

0.63 0.632385

0.64 0.225494

0.65 0.0750697

0.66 0.257374

0.67 0.762748

0.68 1.4841

0.69 2.22837

0.7 2.79042

0.71 3.02471

0.72 2.86048

0.73 2.33529

0.74 1.60184

0.75 0.863301

0.76 0.318228

0.77 0.105417

0.78 0.258704

0.79 0.691736

0.8 1.24339

0.81 1.72295

0.82 1.97497

0.83 1.92621

0.84 1.59316

0.85 1.08173

0.86 0.563178

0.87 0.199776

0.88 0.100634

0.89 0.295165

0.9 0.726507

0.91 1.27119

0.92 1.76676

0.93 2.06456

0.94 2.07962

0.95 1.8145

0.96 1.35318

0.97 0.826075

0.98 0.387543

0.99 0.155672


0 0

0.01 0.146775

0.02 0.541991

0.03 1.06233

0.04 1.54131

0.05 1.812

0.06 1.78445

0.07 1.47581

0.08 0.986908

0.09 0.477486

0.1 0.11514

0.11 0.00719882

0.12 0.16655

0.13 0.519244

0.14 0.925061

0.15 1.23148

0.16 1.32513

0.17 1.16442

0.18 0.811252

0.19 0.400268

0.2 0.0895299

0.21 0.00789847

0.22 0.213565

0.23 0.672583

0.24 1.26605

0.25 1.83636

0.26 2.22258

0.27 2.29937

0.28 2.03437

0.29 1.5063

0.3 0.878036

0.31 0.350404

0.32 0.0805607

0.33 0.144993

0.34 0.511834

0.35 1.05458

0.36 1.58514

0.37 1.93111

0.38 1.98792

0.39 1.74407

0.4 1.28425

0.41 0.756217

0.42 0.331018

0.43 0.141825

0.44 0.242091

0.45 0.597258

0.46 1.0925

0.47 1.56292

0.48 1.85176

0.49 1.86343

0.5 1.58992

0.51 1.11817

0.52 0.595592

0.53 0.19216

0.54 0.0544835

0.55 0.2616

0.56 0.793996

0.57 1.53292

0.58 2.29565

0.59 2.89403

0.6 3.1889

0.61 3.11442

0.62 2.68344

0.63 1.99832

0.64 1.2299

0.65 0.564219

0.66 0.1461

0.67 0.0406822

0.68 0.217106

0.69 0.560333

0.7 0.905462

0.71 1.10007

0.72 1.058

0.73 0.800254

0.74 0.440238

0.75 0.1344

0.76 0.0227371

0.77 0.19117

0.78 0.644561

0.79 1.2922

0.8 1.97056

0.81 2.49936

0.82 2.73358

0.83 2.60633

0.84 2.15539

0.85 1.50601

0.86 0.828356

0.87 0.293982

0.88 0.0247525

0.89 0.0548984

0.9 0.328453

0.91 0.720482

0.92 1.08277

0.93 1.28303

0.94 1.24257

0.95 0.972383

0.96 0.569393

0.97 0.191082

0.98 0.0100566

0.99 0.155672


0 0

0.01 0.137322

0.02 0.505895

0.03 0.982634

0.04 1.40459

0.05 1.62575

0.06 1.56381

0.07 1.23941

0.08 0.772143

0.09 0.329151

0.1 0.0615492

0.11 0.0601318

0.12 0.331426

0.13 0.795143

0.14 1.30435

0.15 1.69194

0.16 1.83325

0.17 1.68309

0.18 1.29147

0.19 0.781641

0.2 0.314459

0.21 0.0388741

0.22 0.0495515

0.23 0.352881

0.24 0.867433

0.25 1.446

0.26 1.91467

0.27 2.13022

0.28 2.032

0.29 1.64835

0.3 1.0959

0.31 0.548216

0.32 0.18363

0.33 0.120122

0.34 0.373908

0.35 0.847444

0.36 1.3697

0.37 1.75571

0.38 1.87943

0.39 1.69648

0.4 1.25992

0.41 0.714114

0.42 0.250831

0.43 0.0298193

0.44 0.134062

0.45 0.559176

0.46 1.2144

0.47 1.92823

0.48 2.5143

0.49 2.81831

0.5 2.74663

0.51 2.32081

0.52 1.66337

0.53 0.955

0.54 0.37598

0.55 0.051972

0.56 0.0209845

0.57 0.219992

0.58 0.521088

0.59 0.777857

0.6 0.875202

0.61 0.770125

0.62 0.505789

0.63 0.204797

0.64 0.0153474

0.65 0.0696394

0.66 0.430002

0.67 1.06214

0.68 1.8402

0.69 2.57742

0.7 3.09222

0.71 3.2597

0.72 3.03793

0.73 2.48248

0.74 1.73551

0.75 0.976425

0.76 0.380405

0.77 0.0704371

0.78 0.0816843

0.79 0.360459

0.8 0.788145

0.81 1.19967

0.82 1.43854

0.83 1.41855

0.84 1.1584

0.85 0.749241

0.86 0.346497

0.87 0.109367

0.88 0.152533

0.89 0.509429

0.9 1.11719

0.91 1.83242

0.92 2.46896

0.93 2.85014

0.94 2.85936

0.95 2.50001

0.96 1.88372

0.97 1.17635

0.98 0.555525

0.99 0.155672


0 0

0.01 0.169408

0.02 0.623161

0.03 1.22334

0.04 1.78966

0.05 2.15167

0.06 2.20446

0.07 1.93126

0.08 1.40792

0.09 0.797952

0.1 0.282342

0.11 0.0183365

0.12 0.0815263

0.13 0.4524

0.14 1.02123

0.15 1.61471

0.16 2.06047

0.17 2.23653

0.18 2.09823

0.19 1.68581

0.2 1.11792

0.21 0.558662

0.22 0.17032

0.23 0.0466234

0.24 0.198985

0.25 0.547926

0.26 0.947254

0.27 1.23644

0.28 1.3119

0.29 1.14231

0.3 0.790956

0.31 0.38743

0.32 0.0874136

0.33 0.00883464

0.34 0.19346

0.35 0.607059

0.36 1.15342

0.37 1.68523

0.38 2.04389

0.39 2.11946

0.4 1.88659

0.41 1.41038

0.42 0.839225

0.43 0.336199

0.44 0.0449834

0.45 0.0288718

0.46 0.258083

0.47 0.619857

0.48 0.963475

0.49 1.16276

0.5 1.13783

0.51 0.893883

0.52 0.529412

0.53 0.206463

0.54 0.0818638

0.55 0.259816

0.56 0.749571

0.57 1.45632

0.58 2.22018

0.59 2.84291

0.6 3.15381

0.61 3.05984

0.62 2.58628

0.63 1.85267

0.64 1.06687

0.65 0.442064

0.66 0.116181

0.67 0.139369

0.68 0.45617

0.69 0.926304

0.7 1.37311

0.71 1.63574

0.72 1.62598

0.73 1.34739

0.74 0.904791

0.75 0.466225

0.76 0.187723

0.77 0.173031

0.78 0.440412

0.79 0.917501

0.8 1.46522

0.81 1.92288

0.82 2.14462

0.83 2.0618

0.84 1.70804

0.85 1.19578

0.86 0.680976

0.87 0.313703

0.88 0.204922

0.89 0.397714

0.9 0.84059

0.91 1.40068

0.92 1.90043

0.93 2.17858

0.94 2.14782

0.95 1.80832

0.96 1.26862

0.97 0.691856

0.98 0.272155

0.99 0.155672


0 0

0.01 0.154341

0.02 0.57741

0.03 1.14493

0.04 1.68388

0.05 2.02938

0.06 2.07358

0.07 1.81385

0.08 1.33223

0.09 0.769142

0.1 0.290965

0.11 0.0385039

0.12 0.0869748

0.13 0.423431

0.14 0.932521

0.15 1.4363

0.16 1.76932

0.17 1.81463

0.18 1.55144

0.19 1.06994

0.2 0.534764

0.21 0.135373

0.22 0.0242672

0.23 0.262404

0.24 0.789861

0.25 1.45483

0.26 2.06536

0.27 2.45095

0.28 2.50982

0.29 2.22437

0.3 1.67358

0.31 1.01522

0.32 0.433211

0.33 0.0733485

0.34 0.0180653

0.35 0.262667

0.36 0.711635

0.37 1.2085

0.38 1.59048

0.39 1.734

0.4 1.60113

0.41 1.24361

0.42 0.782358

0.43 0.367273

0.44 0.138731

0.45 0.176487

0.46 0.474101

0.47 0.946861

0.48 1.45862

0.49 1.85285

0.5 2.01302

0.51 1.88667

0.52 1.50831

0.53 0.994548

0.54 0.494489

0.55 0.151763

0.56 0.0663665

0.57 0.266127

0.58 0.689785

0.59 1.20077

0.6 1.62962

0.61 1.83804

0.62 1.76697

0.63 1.4472

0.64 0.989365

0.65 0.545219

0.66 0.254374

0.67 0.200947

0.68 0.387569

0.69 0.734044

0.7 1.1117

0.71 1.37331

0.72 1.40417

0.73 1.19122

0.74 0.810416

0.75 0.402651

0.76 0.135682

0.77 0.146755

0.78 0.493588

0.79 1.12595

0.8 1.89823

0.81 2.62205

0.82 3.11205

0.83 3.22918

0.84 2.94233

0.85 2.33266

0.86 1.56565

0.87 0.83488

0.88 0.327033

0.89 0.148697

0.9 0.291593

0.91 0.645392

0.92 1.03541

0.93 1.29495

0.94 1.31939

0.95 1.09953

0.96 0.722283

0.97 0.338617

0.98 0.110741

0.99 0.155672


0 0

0.01 0.138215

0.02 0.510023

0.03 0.995959

0.04 1.4328

0.05 1.67601

0.06 1.64629

0.07 1.35748

0.08 0.902773

0.09 0.429285

0.1 0.0968915

0.11 0.0240562

0.12 0.257579

0.13 0.750169

0.14 1.36848

0.15 1.93252

0.16 2.27201

0.17 2.28266

0.18 1.95766

0.19 1.39106

0.2 0.754899

0.21 0.244801

0.22 0.00752762

0.23 0.10744

0.24 0.505683

0.25 1.06789

0.26 1.60797

0.27 1.95044

0.28 1.99189

0.29 1.7274

0.3 1.24133

0.31 0.685056

0.32 0.228293

0.33 0.00942211

0.34 0.0969936

0.35 0.466867

0.36 1.00816

0.37 1.55336

0.38 1.93991

0.39 2.05883

0.4 1.87461

0.41 1.44058

0.42 0.885742

0.43 0.391221

0.44 0.129063

0.45 0.20313

0.46 0.617059

0.47 1.26055

0.48 1.9435

0.49 2.45767

0.5 2.66107

0.51 2.50101

0.52 2.02117

0.53 1.36319

0.54 0.710345

0.55 0.234522

0.56 0.0545537

0.57 0.190736

0.58 0.56226

0.59 1.0145

0.6 1.36769

0.61 1.4826

0.62 1.31709

0.63 0.929325

0.64 0.465725

0.65 0.107814

0.66 0.00682964

0.67 0.232772

0.68 0.754352

0.69 1.45831

0.7 2.18782

0.71 2.76961

0.72 3.05926

0.73 2.98762

0.74 2.57155

0.75 1.9187

0.76 1.1969

0.77 0.571538

0.78 0.158015

0.79 0.0075496

0.8 0.0830651

0.81 0.280122

0.82 0.470703

0.83 0.548791

0.84 0.472677

0.85 0.286119

0.86 0.0989279

0.87 0.0399533

0.88 0.2099

0.89 0.64467

0.9 1.2853

0.91 1.9923

0.92 2.59417

0.93 2.9356

0.94 2.92947

0.95 2.57799

0.96 1.9712

0.97 1.25268

0.98 0.59519

0.99 0.155672


0 0

0.01 0.177864

0.02 0.656639

0.03 1.28552

0.04 1.87155

0.05 2.23833

0.06 2.29472

0.07 2.02495

0.08 1.51457

0.09 0.905984

0.1 0.365558

0.11 0.0491734

0.12 0.050019

0.13 0.360053

0.14 0.867926

0.15 1.39268

0.16 1.7594

0.17 1.85075

0.18 1.63954

0.19 1.19614

0.2 0.662441

0.21 0.218508

0.22 0.0117905

0.23 0.0979294

0.24 0.438411

0.25 0.910954

0.26 1.35369

0.27 1.62845

0.28 1.64844

0.29 1.3983

0.3 0.9545

0.31 0.468444

0.32 0.107173

0.33 0.00559999

0.34 0.219375

0.35 0.701142

0.36 1.3269

0.37 1.92999

0.38 2.33704

0.39 2.42193

0.4 2.15308

0.41 1.61086

0.42 0.958725

0.43 0.388379

0.44 0.067555

0.45 0.0807171

0.46 0.402373

0.47 0.901661

0.48 1.38631

0.49 1.6707

0.5 1.64787

0.51 1.32935

0.52 0.837441

0.53 0.345648

0.54 0.0454569

0.55 0.0723741

0.56 0.45257

0.57 1.09781

0.58 1.84222

0.59 2.50172

0.6 2.89629

0.61 2.91564

0.62 2.5577

0.63 1.93485

0.64 1.22466

0.65 0.605684

0.66 0.218837

0.67 0.132047

0.68 0.318481

0.69 0.663679

0.7 1.01335

0.71 1.22152

0.72 1.21126

0.73 0.984739

0.74 0.622505

0.75 0.271587

0.76 0.0785599

0.77 0.148533

0.78 0.503672

0.79 1.07616

0.8 1.73341

0.81 2.31104

0.82 2.67037

0.83 2.72327

0.84 2.46402

0.85 1.96288

0.86 1.36017

0.87 0.814384

0.88 0.453126

0.89 0.345103

0.9 0.471648

0.91 0.743825

0.92 1.03551

0.93 1.22942

0.94 1.24686

0.95 1.07019

0.96 0.765564

0.97 0.437754

0.98 0.202022

0.99 0.155672


0 0

0.01 0.156359

0.02 0.57542

0.03 1.11785

0.04 1.60345

0.05 1.8766

0.06 1.84535

0.07 1.51345

0.08 0.99132

0.09 0.444161

0.1 0.0778355

0.11 0.0326

0.12 0.339209

0.13 0.909511

0.14 1.56722

0.15 2.10214

0.16 2.34741

0.17 2.23054

0.18 1.78733

0.19 1.15113

0.2 0.521347

0.21 0.0982871

0.22 0.0158941

0.23 0.303124

0.24 0.877935

0.25 1.56135

0.26 2.15243

0.27 2.47467

0.28 2.4317

0.29 2.03784

0.3 1.41627

0.31 0.756672

0.32 0.249815

0.33 0.0164905

0.34 0.0894734

0.35 0.403007

0.36 0.818292

0.37 1.17565

0.38 1.35277

0.39 1.28797

0.4 1.0037

0.41 0.605197

0.42 0.231019

0.43 0.0196635

0.44 0.0547198

0.45 0.340135

0.46 0.800878

0.47 1.30503

0.48 1.69948

0.49 1.86595

0.5 1.76346

0.51 1.42577

0.52 0.952812

0.53 0.483403

0.54 0.15479

0.55 0.0499406

0.56 0.185587

0.57 0.504165

0.58 0.888277

0.59 1.20207

0.6 1.34694

0.61 1.27037

0.62 0.989817

0.63 0.601807

0.64 0.248212

0.65 0.0710891

0.66 0.155327

0.67 0.492997

0.68 0.99135

0.69 1.51474

0.7 1.91208

0.71 2.06812

0.72 1.94956

0.73 1.5961

0.74 1.12415

0.75 0.688679

0.76 0.441808

0.77 0.477986

0.78 0.809412

0.79 1.34692

0.8 1.93037

0.81 2.38079

0.82 2.54929

0.83 2.3771

0.84 1.91306

0.85 1.29314

0.86 0.691116

0.87 0.27251

0.88 0.154074

0.89 0.3628

0.9 0.815709

0.91 1.35206

0.92 1.7887

0.93 1.97999

0.94 1.86377

0.95 1.48274

0.96 0.958883

0.97 0.462069

0.98 0.155541

0.99 0.155672


0 0

0.01 0.173723

0.02 0.639402

0.03 1.24576

0.04 1.79534

0.05 2.11167

0.06 2.0922

0.07 1.75188

0.08 1.20386

0.09 0.623932

0.1 0.191845

0.11 0.0269792

0.12 0.16192

0.13 0.533886

0.14 1.00788

0.15 1.41988

0.16 1.62587

0.17 1.55899

0.18 1.25407

0.19 0.816375

0.2 0.384734

0.21 0.0955294

0.22 0.0416101

0.23 0.240368

0.24 0.620311

0.25 1.04876

0.26 1.37882

0.27 1.48611

0.28 1.32965

0.29 0.962628

0.3 0.513063

0.31 0.146428

0.32 0.00551377

0.33 0.160113

0.34 0.57995

0.35 1.14779

0.36 1.69851

0.37 2.07096

0.38 2.15112

0.39 1.91255

0.4 1.433

0.41 0.859211

0.42 0.36106

0.43 0.0892192

0.44 0.120883

0.45 0.440995

0.46 0.943131

0.47 1.4652

0.48 1.84664

0.49 1.96939

0.5 1.79544

0.51 1.37716

0.52 0.841899

0.53 0.353025

0.54 0.0531893

0.55 0.0229775

0.56 0.263806

0.57 0.685992

0.58 1.12731

0.59 1.42684

0.6 1.49277

0.61 1.31483

0.62 0.953562

0.63 0.529028

0.64 0.192113

0.65 0.0733724

0.66 0.252926

0.67 0.725672

0.68 1.39487

0.69 2.10441

0.7 2.68089

0.71 2.96554

0.72 2.87749

0.73 2.44683

0.74 1.7975

0.75 1.11208

0.76 0.572636

0.77 0.302438

0.78 0.330115

0.79 0.592297

0.8 0.951176

0.81 1.24948

0.82 1.36799

0.83 1.25007

0.84 0.928653

0.85 0.515697

0.86 0.173422

0.87 0.0565342

0.88 0.265178

0.89 0.80549

0.9 1.5758

0.91 2.39912

0.92 3.07651

0.93 3.43575

0.94 3.38081

0.95 2.92198

0.96 2.18005

0.97 1.34994

0.98 0.626189

0.99 0.155672


0 0

0.01 0.104549

0.02 0.383768

0.03 0.74475

0.04 1.06424

0.05 1.23317

0.06 1.18882

0.07 0.936113

0.08 0.564708

0.09 0.214817

0.1 0.0171878

0.11 0.0506766

0.12 0.313517

0.13 0.730454

0.14 1.17999

0.15 1.52653

0.16 1.66262

0.17 1.54862

0.18 1.21514

0.19 0.758766

0.2 0.322895

0.21 0.0494671

0.22 0.021759

0.23 0.249599

0.24 0.670997

0.25 1.16379

0.26 1.5817

0.27 1.80551

0.28 1.75694

0.29 1.44449

0.3 0.960344

0.31 0.457398

0.32 0.107732

0.33 0.031735

0.34 0.25937

0.35 0.724953

0.36 1.27958

0.37 1.73838

0.38 1.94486

0.39 1.82638

0.4 1.42237

0.41 0.872237

0.42 0.359954

0.43 0.0505502

0.44 0.0448793

0.45 0.35127

0.46 0.87021

0.47 1.41273

0.48 1.78704

0.49 1.86998

0.5 1.62766

0.51 1.14244

0.52 0.580557

0.53 0.143655

0.54 0.00323833

0.55 0.249571

0.56 0.861084

0.57 1.70212

0.58 2.55508

0.59 3.20769

0.6 3.48496

0.61 3.30624

0.62 2.7314

0.63 1.91343

0.64 1.06368

0.65 0.394259

0.66 0.0462258

0.67 0.0564357

0.68 0.353169

0.69 0.782947

0.7 1.16378

0.71 1.34628

0.72 1.26114

0.73 0.940758

0.74 0.512039

0.75 0.149002

0.76 0.0200242

0.77 0.227737

0.78 0.775005

0.79 1.56315

0.8 2.40881

0.81 3.09753

0.82 3.45975

0.83 3.41854

0.84 2.99343

0.85 2.29658

0.86 1.48837

0.87 0.755421

0.88 0.239317

0.89 0.0130819

0.9 0.0621178

0.91 0.30225

0.92 0.598692

0.93 0.81347

0.94 0.85836

0.95 0.712369

0.96 0.441814

0.97 0.170947

0.98 0.0405374

0.99 0.155672


0 0

0.01 0.14302

0.02 0.524706

0.03 1.01966

0.04 1.4758

0.05 1.74928

0.06 1.748

0.07 1.48182

0.08 1.04041

0.09 0.556976

0.1 0.176955

0.11 0.00695363

0.12 0.0885555

0.13 0.380699

0.14 0.777668

0.15 1.15462

0.16 1.38533

0.17 1.38706

0.18 1.1611

0.19 0.781488

0.2 0.38122

0.21 0.0993686

0.22 0.0353318

0.23 0.218279

0.24 0.603045

0.25 1.07947

0.26 1.50706

0.27 1.75523

0.28 1.73726

0.29 1.45263

0.3 0.985928

0.31 0.490775

0.32 0.140503

0.33 0.0640451

0.34 0.300973

0.35 0.785538

0.36 1.36711

0.37 1.86213

0.38 2.11854

0.39 2.05776

0.4 1.68287

0.41 1.11623

0.42 0.542787

0.43 0.138455

0.44 0.0209215

0.45 0.220515

0.46 0.686413

0.47 1.29178

0.48 1.87566

0.49 2.27003

0.5 2.36557

0.51 2.13546

0.52 1.64829

0.53 1.03961

0.54 0.476684

0.55 0.105885

0.56 0.012397

0.57 0.187536

0.58 0.537677

0.59 0.913939

0.6 1.16626

0.61 1.19959

0.62 1.00068

0.63 0.648434

0.64 0.284491

0.65 0.063627

0.66 0.106064

0.67 0.460959

0.68 1.07607

0.69 1.80327

0.7 2.45756

0.71 2.86323

0.72 2.90789

0.73 2.57735

0.74 1.96045

0.75 1.23516

0.76 0.599818

0.77 0.204265

0.78 0.124928

0.79 0.335366

0.8 0.718918

0.81 1.1101

0.82 1.34303

0.83 1.31289

0.84 1.02304

0.85 0.593047

0.86 0.199038

0.87 0.0153293

0.88 0.150895

0.89 0.614917

0.9 1.31374

0.91 2.0847

0.92 2.71499

0.93 3.04003

0.94 2.96148

0.95 2.49039

0.96 1.7587

0.97 0.988554

0.98 0.398731

0.99 0.155672


0 0

0.01 0.165395

0.02 0.612361

0.03 1.19691

0.04 1.72805

0.05 2.03529

0.06 2.0258

0.07 1.70866

0.08 1.18452

0.09 0.614447

0.1 0.17953

0.11 0.017359

0.12 0.183736

0.13 0.639005

0.14 1.25199

0.15 1.84847

0.16 2.26379

0.17 2.37494

0.18 2.14713

0.19 1.64113

0.2 1.00762

0.21 0.433785

0.22 0.0776295

0.23 0.0373206

0.24 0.311143

0.25 0.801925

0.26 1.35288

0.27 1.78345

0.28 1.94989

0.29 1.80786

0.3 1.41453

0.31 0.900766

0.32 0.413176

0.33 0.0889456

0.34 0.0116979

0.35 0.194912

0.36 0.564326

0.37 0.980789

0.38 1.29795

0.39 1.41475

0.4 1.29544

0.41 0.976708

0.42 0.569323

0.43 0.210924

0.44 0.0168608

0.45 0.0487146

0.46 0.294876

0.47 0.675892

0.48 1.07321

0.49 1.35757

0.5 1.43512

0.51 1.28548

0.52 0.956235

0.53 0.55811

0.54 0.230384

0.55 0.0946192

0.56 0.213262

0.57 0.565345

0.58 1.05306

0.59 1.54228

0.6 1.89423

0.61 1.99826

0.62 1.81296

0.63 1.38754

0.64 0.852573

0.65 0.380917

0.66 0.119505

0.67 0.155803

0.68 0.484253

0.69 1.00534

0.7 1.55393

0.71 1.9553

0.72 2.08283

0.73 1.89338

0.74 1.45437

0.75 0.924862

0.76 0.488758

0.77 0.301681

0.78 0.440322

0.79 0.870574

0.8 1.45284

0.81 1.98942

0.82 2.30578

0.83 2.28894

0.84 1.92634

0.85 1.32713

0.86 0.684759

0.87 0.196197

0.88 0.00823847

0.89 0.18164

0.9 0.679654

0.91 1.36811

0.92 2.05128

0.93 2.52725

0.94 2.66249

0.95 2.41639

0.96 1.85789

0.97 1.16442

0.98 0.543396

0.99 0.155672


0 0

0.01 0.178078

0.02 0.661808

0.03 1.31408

0.04 1.94982

0.05 2.38705

0.06 2.49632

0.07 2.2374

0.08 1.68877

0.09 1.02255

0.1 0.432671

0.11 0.0785173

0.12 0.0494849

0.13 0.33318

0.14 0.816988

0.15 1.33308

0.16 1.71464

0.17 1.83778

0.18 1.66561

0.19 1.25795

0.2 0.745885

0.21 0.29047

0.22 0.034262

0.23 0.0605262

0.24 0.363621

0.25 0.845731

0.26 1.35283

0.27 1.72729

0.28 1.84648

0.29 1.67527

0.3 1.26891

0.31 0.751343

0.32 0.285244

0.33 0.0230858

0.34 0.0648394

0.35 0.424926

0.36 1.01833

0.37 1.67541

0.38 2.19466

0.39 2.41015

0.4 2.25582

0.41 1.78095

0.42 1.13432

0.43 0.516454

0.44 0.10741

0.45 0.0181622

0.46 0.254346

0.47 0.715824

0.48 1.23678

0.49 1.6391

0.5 1.77341

0.51 1.5942

0.52 1.1704

0.53 0.647788

0.54 0.208632

0.55 0.0109176

0.56 0.135492

0.57 0.57177

0.58 1.20928

0.59 1.87096

0.6 2.36558

0.61 2.55857

0.62 2.40618

0.63 1.96499

0.64 1.36754

0.65 0.794034

0.66 0.395081

0.67 0.263038

0.68 0.399375

0.69 0.710249

0.7 1.04978

0.71 1.27544

0.72 1.29825

0.73 1.10279

0.74 0.751722

0.75 0.368636

0.76 0.0957164

0.77 0.046277

0.78 0.266832

0.79 0.714337

0.8 1.27445

0.81 1.80342

0.82 2.15471

0.83 2.2307

0.84 2.00827

0.85 1.54497

0.86 0.971592

0.87 0.445828

0.88 0.100155

0.89 0.00338919

0.9 0.141609

0.91 0.422812

0.92 0.714148

0.93 0.89476

0.94 0.886334

0.95 0.694986

0.96 0.400868

0.97 0.129462

0.98 0.0147132

0.99 0.155672


0 0

0.01 0.145998

0.02 0.535049

0.03 1.0339

0.04 1.47737

0.05 1.72136

0.06 1.67496

0.07 1.35595

0.08 0.86698

0.09 0.375545

0.1 0.0586261

0.11 0.0440213

0.12 0.360959

0.13 0.929464

0.14 1.58912

0.15 2.14788

0.16 2.4352

0.17 2.3679

0.18 1.95713

0.19 1.31793

0.2 0.648584

0.21 0.158266

0.22 0.00230855

0.23 0.234348

0.24 0.788908

0.25 1.49451

0.26 2.12496

0.27 2.47916

0.28 2.45689

0.29 2.07157

0.3 1.44124

0.31 0.761674

0.32 0.233187

0.33 0.00621325

0.34 0.136543

0.35 0.567129

0.36 1.15234

0.37 1.70995

0.38 2.0558

0.39 2.08633

0.4 1.79207

0.41 1.26379

0.42 0.67241

0.43 0.203718

0.44 0.0152467

0.45 0.188627

0.46 0.69094

0.47 1.38161

0.48 2.06645

0.49 2.55793

0.5 2.71121

0.51 2.48146

0.52 1.93603

0.53 1.2361

0.54 0.585139

0.55 0.147994

0.56 0.00693771

0.57 0.152278

0.58 0.489489

0.59 0.866801

0.6 1.12706

0.61 1.1751

0.62 0.998783

0.63 0.669827

0.64 0.310423

0.65 0.0663612

0.66 0.0525831

0.67 0.313296

0.68 0.812263

0.69 1.43061

0.7 2.00578

0.71 2.38057

0.72 2.45775

0.73 2.21156

0.74 1.71154

0.75 1.10164

0.76 0.542001

0.77 0.152121

0.78 0.00267984

0.79 0.0913236

0.8 0.34692

0.81 0.657966

0.82 0.893278

0.83 0.968086

0.84 0.851157

0.85 0.592177

0.86 0.298576

0.87 0.101237

0.88 0.104349

0.89 0.342383

0.9 0.76042

0.91 1.24154

0.92 1.64933

0.93 1.86974

0.94 1.84808

0.95 1.58902

0.96 1.17025

0.97 0.708315

0.98 0.335408

0.99 0.155672


0 0

0.01 0.188606

0.02 0.700818

0.03 1.38514

0.04 2.0209

0.05 2.41852

0.06 2.45263

0.07 2.11501

0.08 1.51152

0.09 0.822193

0.1 0.262856

0.11 0.00838114

0.12 0.125063

0.13 0.563006

0.14 1.16405

0.15 1.72156

0.16 2.04323

0.17 2.01806

0.18 1.66227

0.19 1.09588

0.2 0.508208

0.21 0.101929

0.22 0.0201382

0.23 0.29228

0.24 0.818426

